単位[MWh],,,,,,,,,,,,,,
,22時,2982,0,1548,821,12,108,0,0,101,0,55,338,2982
,23時,3005,0,1525,824,12,108,0,0,103,0,65,367,3005
2021/4/18,0時,2939,0,1496,828,12,108,0,0,98,0,81,315,2939
,1時,3054,0,1549,846,11,108,0,0,107,0,81,352,3054
,2時,3170,0,1616,851,11,108,0,0,126,0,83,374,3170
,3時,3241,0,1744,839,12,108,0,0,136,0,33,369,3241
,4時,3268,0,1728,845,11,108,0,0,155,0,34,386,3268
,5時,3211,0,1631,843,11,108,34,0,182,0,50,351,3211
,6時,3106,0,1508,872,12,108,74,0,190,0,49,293,3106
,7時,3004,0,1491,918,11,107,127,0,183,0,41,126,3004
,8時,3131,0,1528,917,11,106,179,0,211,0,39,140,3131
,9時,3264,0,1532,920,12,106,234,0,236,0,32,192,3264
,10時,3285,0,1482,915,11,110,259,0,227,0,28,254,3285
,11時,3219,0,1353,937,12,111,334,0,211,0,28,233,3219
,12時,3111,0,1374,930,12,111,404,0,151,0,29,99,3111
,13時,3100,0,1415,935,12,111,499,0,156,0,-71,43,3100
,14時,3081,0,1574,934,12,111,386,0,162,0,-162,64,3081
,15時,3090,0,1440,928,13,112,242,0,151,0,2,202,3090
,16時,3097,0,1488,938,12,113,126,0,124,0,31,265,3097
,17時,3244,0,1700,955,12,113,26,0,145,0,-28,321,3244
,18時,3428,0,1958,958,13,113,0,0,204,0,-184,366,3428
,19時,3397,0,1962,943,12,113,2,0,204,0,-201,363,3397
,20時,3295,0,1851,923,13,113,0,0,242,0,-209,362,3295
,21時,3120,0,1634,918,12,113,0,0,247,0,-8,204,3120
,22時,2933,0,1538,927,12,114,0,0,269,0,26,48,2933
,23時,2981,0,1569,932,13,114,0,0,306,0,27,20,2981
2021/4/19,0時,2933,0,1530,911,11,114,0,0,341,0,64,-37,2933
,1時,3041,0,1636,917,12,114,0,0,312,0,37,13,3041
,2時,3163,0,1765,920,11,114,0,0,289,0,30,34,3163
,3時,3268,0,1752,925,11,114,0,0,302,0,33,132,3268
,4時,3325,0,1753,919,12,114,0,0,332,0,31,164,3325
,5時,3333,0,1776,915,11,114,75,0,356,0,27,59,3333
,6時,3334,0,1659,918,11,114,253,0,374,0,26,-20,3334
,7時,3334,0,1595,921,12,114,511,0,356,0,24,-198,3334
,8時,3595,0,1748,896,11,113,751,0,333,0,39,-296,3595
,9時,3716,0,1700,882,11,113,950,0,304,0,-1,-243,3716
,10時,3715,0,1591,882,12,113,1141,0,287,0,-183,-128,3715
,11時,3671,0,1619,895,11,112,1332,0,298,0,-221,-375,3671
,12時,3430,0,1433,881,12,111,1345,0,304,0,-417,-239,3430
,13時,3647,0,1634,890,13,112,1301,0,298,0,-251,-350,3647
,14時,3534,0,1682,897,12,113,1118,0,307,0,-178,-416,3534
,15時,3423,0,1610,908,13,113,781,0,295,0,-80,-217,3423
,16時,3430,0,1655,912,12,113,426,0,289,0,94,-70,3430
,17時,3398,0,1867,912,12,113,90,0,262,0,105,37,3398
,18時,3538,0,2064,937,13,113,0,0,218,0,235,-43,3538
,19時,3504,0,2018,944,12,113,0,0,192,0,223,1,3504
,20時,3300,0,1875,939,12,113,0,0,160,0,121,80,3300
,21時,3146,0,1857,908,13,113,0,0,138,0,134,-17,3146
,22時,2950,0,1768,902,12,113,0,0,141,0,101,-87,2950
,23時,2974,0,1796,909,12,113,0,0,126,0,137,-119,2974
2021/4/20,0時,2898,0,1721,900,12,113,0,0,135,0,143,-126,2898
,1時,2999,0,1706,898,11,113,0,0,158,0,106,7,2999
,2時,3135,0,1817,898,11,113,0,0,166,0,98,31,3135
,3時,3235,0,1872,901,11,113,0,0,186,0,120,31,3235
,4時,3294,0,1937,910,12,113,0,0,189,0,187,-55,3294
,5時,3224,0,1893,907,11,113,87,0,187,0,153,-128,3224
,6時,3179,0,1694,907,11,113,468,0,172,0,71,-258,3179
,7時,3128,0,1405,909,12,113,905,0,183,0,73,-473,3128
,8時,3351,0,1323,894,11,113,1255,0,223,0,34,-502,3351
,9時,3443,0,1089,893,12,111,1578,0,282,0,-405,-118,3443
,10時,3591,0,1071,896,12,111,1712,0,323,0,-539,5,3591
,11時,3672,0,1046,871,11,111,1503,0,342,0,-204,-8,3672
,12時,3345,0,906,857,13,111,1454,0,356,0,-321,-31,3345
,13時,3441,0,1029,858,12,111,1483,0,363,0,-396,-19,3441
,14時,3243,0,1223,872,12,111,1183,0,371,0,-240,-288,3243
,15時,3220,0,1412,872,13,112,866,0,364,0,-9,-410,3220
,16時,3369,0,1631,896,12,113,513,0,351,0,195,-343,3369
,17時,3343,0,1752,910,13,113,116,0,356,0,105,-23,3343
,18時,3488,0,1895,920,12,113,0,0,348,0,158,42,3488
,19時,3509,0,1894,890,13,113,0,0,338,0,312,-52,3509
,20時,3347,0,1780,888,12,113,0,0,342,0,184,29,3347
,21時,3157,0,1713,877,13,113,0,0,340,0,178,-77,3157
,22時,3042,0,1688,873,12,113,0,0,333,0,266,-244,3042
,23時,3076,0,1750,876,13,113,0,0,294,0,236,-206,3076
2021/4/21,0時,2949,0,1678,871,11,113,0,0,292,0,159,-175,2949
,1時,3060,0,1772,878,11,113,0,0,299,0,150,-163,3060
,2時,3186,0,1807,878,12,113,0,0,299,0,186,-109,3186
,3時,3247,0,1810,881,11,113,0,0,289,0,266,-123,3247
,4時,3299,0,1816,886,12,113,0,0,284,0,309,-122,3299
,5時,3229,0,1793,889,11,113,89,0,291,0,174,-131,3229
,6時,3145,0,1596,888,12,113,412,0,287,0,79,-243,3145
,7時,3043,0,1131,885,11,113,854,0,302,0,-103,-150,3043
,8時,3283,0,1081,876,12,111,1347,0,297,0,-357,-84,3283
,9時,3568,0,1070,873,11,111,1631,0,294,0,-368,-54,3568
,10時,3648,0,917,876,12,118,1666,0,307,0,-213,-35,3648
,11時,3601,0,851,876,11,118,1619,0,316,0,-253,64,3601
,12時,3379,0,808,870,13,118,1606,0,332,0,-460,92,3379
,13時,3489,0,965,873,12,118,1519,0,337,0,-335,0,3489
,14時,3437,0,1180,876,13,120,1244,0,319,0,-149,-166,3437
,15時,3401,0,1372,890,12,120,829,0,283,0,27,-132,3401
,16時,3462,0,1676,896,13,120,436,0,260,0,171,-110,3462
,17時,3455,0,1765,931,12,120,98,0,244,0,204,81,3455
,18時,3572,0,1850,939,13,120,0,0,208,0,293,149,3572
,19時,3562,0,1804,911,12,120,0,0,199,0,430,86,3562
,20時,3389,0,1761,902,13,120,0,0,196,0,368,29,3389
,21時,3213,0,1753,899,12,120,0,0,139,0,287,3,3213
,22時,3087,0,1716,897,13,121,0,0,127,0,274,-60,3087
,23時,3107,0,1809,902,12,121,0,0,125,0,180,-41,3107
2021/4/22,0時,3058,0,1758,894,12,121,0,0,142,0,31,101,3058
,1時,3153,0,1678,899,11,121,0,0,155,0,28,261,3153
,2時,3283,0,1697,895,12,121,0,0,174,0,28,356,3283
,3時,3385,0,1730,899,11,121,0,0,165,0,84,376,3385
,4時,3405,0,1728,911,12,121,0,0,180,0,207,246,3405
,5時,3321,0,1770,911,11,121,72,0,199,0,335,-99,3321
,6時,3353,0,1753,909,12,121,377,0,177,0,304,-299,3353
,7時,3310,0,1518,906,11,120,748,0,181,0,114,-289,3310
,8時,3578,0,1308,887,11,118,1086,0,198,0,106,-135,3578
,9時,3735,0,1152,872,12,119,1358,0,184,0,7,32,3735
,10時,3700,0,1158,819,11,118,1503,0,154,0,-164,101,3700
,11時,3706,0,1106,826,12,118,1596,0,131,0,-166,83,3706
,12時,3457,0,1040,820,12,118,1612,0,140,0,-305,20,3457
,13時,3531,0,1021,823,12,118,1546,0,122,0,-296,186,3531
,14時,3428,0,1253,863,13,120,1300,0,92,0,-257,45,3428
,15時,3364,0,1336,875,12,120,923,0,75,0,-77,101,3364
,16時,3424,0,1565,885,12,120,502,0,63,0,137,140,3424
,17時,3407,0,1790,902,13,120,115,0,53,0,190,223,3407
,18時,3547,0,2007,933,12,120,0,0,43,0,280,152,3547
,19時,3580,0,2016,931,13,120,0,0,41,0,342,117,3580
,20時,3408,0,1953,904,12,120,0,0,39,0,132,248,3408
,21時,3273,0,1896,894,13,120,0,0,36,0,72,242,3273
,22時,3091,0,1791,894,12,121,0,0,34,0,61,178,3091
,23時,3087,0,1711,896,13,121,0,0,44,0,37,265,3087
2021/4/23,0時,3058,0,1731,891,11,121,0,0,46,0,52,207,3058
,1時,3193,0,1765,897,11,121,0,0,39,0,82,279,3193
,2時,3355,0,1837,896,12,121,0,0,34,0,84,372,3355
,3時,3472,0,1906,897,11,121,0,0,30,0,151,357,3472
,4時,3488,0,1887,919,12,121,0,0,26,0,155,368,3488
,5時,3406,0,1788,916,11,121,95,0,21,0,142,312,3406
,6時,3330,0,1503,880,11,121,491,0,21,0,51,252,3330
,7時,3139,0,1083,879,12,120,907,0,17,0,68,52,3139
,8時,3289,0,1031,871,11,119,1312,0,20,0,-118,42,3289
,9時,3435,0,967,854,12,118,1592,0,16,0,-175,51,3435
,10時,3456,0,959,809,11,119,1717,0,18,0,-138,-39,3456
,11時,3497,0,988,808,12,119,1790,0,18,0,-160,-78,3497
,12時,3343,0,1008,763,12,118,1796,0,28,0,-175,-208,3343
,13時,3398,0,1123,767,12,118,1670,0,41,0,-217,-116,3398
,14時,3292,0,1342,804,12,120,1397,0,56,0,-260,-178,3292
,15時,3260,0,1456,856,13,120,967,0,52,0,-106,-97,3260
,16時,3310,0,1614,896,12,120,531,0,51,0,81,4,3310
,17時,3279,0,1812,925,13,120,128,0,42,0,128,111,3279
,18時,3390,0,1961,943,12,120,1,0,42,0,196,115,3390
,19時,3453,0,1934,939,12,120,0,0,65,0,322,61,3453
,20時,3311,0,1924,893,13,120,0,0,84,0,233,43,3311
,21時,3168,0,1888,879,12,120,0,0,87,0,181,0,3168
,22時,3069,0,1811,865,12,121,0,0,99,0,172,-10,3069
,23時,3096,0,1683,871,13,121,0,0,115,0,76,217,3096
2021/4/24,0時,3096,0,1602,860,11,121,0,0,125,0,74,304,3096
,1時,3171,0,1647,862,12,121,0,0,133,0,84,312,3171
,2時,3309,0,1807,861,11,121,0,0,144,0,88,277,3309
,3時,3412,0,1836,868,12,121,0,0,162,0,167,246,3412
,4時,3410,0,1838,876,11,121,0,0,152,0,175,237,3410
,5時,3279,0,1616,876,12,121,103,0,150,0,61,341,3279
,6時,3169,0,1319,872,11,121,404,0,145,0,42,255,3169
,7時,3052,0,1165,875,11,120,770,0,130,0,45,-64,3052
,8時,3108,0,1057,850,12,120,1135,0,124,0,10,-201,3108
,9時,3313,0,1091,839,11,119,1452,0,141,0,-150,-190,3313
,10時,3323,0,1087,808,11,118,1517,0,138,0,-187,-169,3323
,11時,3247,0,1244,819,12,118,1366,0,139,0,-290,-160,3247
,12時,3162,0,1158,809,11,118,1318,0,114,0,-171,-195,3162
,13時,3143,0,1251,817,13,118,1122,0,81,0,-64,-195,3143
,14時,3047,0,1240,873,12,120,854,0,72,0,46,-171,3047
,15時,3020,0,1266,896,13,120,562,0,68,0,44,50,3020
,16時,3050,0,1445,907,12,120,264,0,40,0,44,217,3050
,17時,3120,0,1651,941,12,120,57,0,30,0,163,145,3120
,18時,3272,0,1698,949,13,120,0,0,31,0,385,75,3272
,19時,3290,0,1698,950,12,120,0,0,36,0,484,-10,3290
,20時,3127,0,1695,937,12,120,0,0,70,0,222,70,3127
,21時,2992,0,1689,903,13,120,0,0,74,0,109,84,2992
,22時,2815,0,1458,899,12,121,0,0,65,0,69,191,2815
,23時,2869,0,1482,903,12,121,0,0,82,0,31,239,2869
2021/4/25,0時,2803,0,1308,892,12,121,0,0,86,0,49,335,2803
,1時,2926,0,1367,898,11,121,0,0,125,0,49,356,2926
,2時,3040,0,1416,901,11,121,0,0,135,0,86,370,3040
,3時,3156,0,1557,908,12,121,0,0,134,0,105,320,3156
,4時,3189,0,1560,913,11,121,0,0,168,0,110,306,3189
,5時,3096,0,1469,914,12,121,55,0,171,0,144,210,3096
,6時,2944,0,1289,916,11,121,136,0,171,0,111,190,2944
,7時,2809,0,1071,914,12,121,309,0,191,0,66,126,2809
,8時,3000,0,992,868,11,121,730,0,169,0,-5,114,3000
,9時,3161,0,1010,843,11,121,991,0,179,0,16,-9,3161
,10時,3089,0,957,840,12,120,1062,0,212,0,26,-139,3089
,11時,3156,0,998,857,12,119,1232,0,195,0,-153,-103,3156
,12時,3089,0,1098,847,13,119,1231,0,191,0,-153,-257,3089
,13時,3007,0,1082,853,12,121,1062,0,188,0,-120,-190,3007
,14時,2884,0,1051,867,13,121,811,0,206,0,-96,-88,2884
,15時,2861,0,1201,919,12,121,583,0,187,0,-135,-27,2861
,16時,2950,0,1280,942,13,121,298,0,145,0,-87,239,2950
,17時,3177,0,1468,957,12,121,72,0,155,0,190,203,3177
,18時,3373,0,1662,966,13,121,0,0,145,0,256,210,3373
,19時,3417,0,1753,970,12,120,0,0,163,0,142,258,3417
,20時,3308,0,1685,924,12,121,0,0,170,0,109,288,3308
,21時,3167,0,1511,919,13,121,0,0,130,0,117,357,3167
,22時,2976,0,1376,914,12,121,0,0,119,0,77,358,2976
,23時,3011,0,1396,922,12,121,0,0,108,0,90,363,3011
2021/4/26,0時,2904,0,1388,900,12,121,0,0,113,0,97,273,2904
,1時,2992,0,1444,898,11,121,0,0,99,0,95,325,2992
,2時,3111,0,1484,893,11,121,0,0,73,0,157,372,3111
,3時,3217,0,1582,893,12,121,0,0,62,0,184,364,3217
,4時,3265,0,1594,905,11,121,0,0,62,0,205,367,3265
,5時,3201,0,1506,909,11,121,106,0,46,0,158,345,3201
,6時,3273,0,1320,903,12,121,572,0,31,0,90,223,3273
,7時,3189,0,1169,902,11,121,1024,0,25,0,59,-122,3189
,8時,3401,0,1048,839,11,121,1479,0,38,0,-67,-66,3401
,9時,3585,0,1166,807,12,120,1749,0,65,0,-161,-173,3585
,10時,3609,0,1110,803,11,120,1859,0,114,0,-166,-243,3609
,11時,3631,0,1085,804,12,120,1877,0,150,0,-178,-239,3631
,12時,3533,0,1225,753,13,119,1804,0,171,0,-112,-441,3533
,13時,3665,0,1246,786,12,120,1612,0,168,0,-10,-269,3665
,14時,3445,0,1163,828,13,120,1284,0,168,0,30,-161,3445
,15時,3317,0,1469,833,12,120,906,0,142,0,32,-198,3317
,16時,3404,0,1588,902,13,120,477,0,138,0,60,105,3404
,17時,3394,0,1773,933,12,120,114,0,123,0,167,152,3394
,18時,3525,0,1857,961,12,121,0,0,95,0,229,251,3525
,19時,3564,0,1859,978,13,120,0,0,77,0,475,41,3564
,20時,3372,0,1851,972,12,120,0,0,75,0,276,65,3372
,21時,3211,0,1866,884,12,120,0,0,74,0,139,116,3211
,22時,2983,0,1771,876,12,120,0,0,58,0,91,54,2983
,23時,2990,0,1808,881,12,121,0,0,50,0,82,36,2990
2021/4/27,0時,2968,0,1597,859,12,121,0,0,54,0,60,265,2968
,1時,3083,0,1616,857,11,121,0,0,64,0,61,353,3083
,2時,3210,0,1729,848,11,121,0,0,76,0,57,369,3210
,3時,3302,0,1789,842,11,121,0,0,80,0,86,374,3302
,4時,3326,0,1791,855,11,121,1,0,83,0,104,361,3326
,5時,3244,0,1704,858,12,121,115,0,95,0,143,197,3244
,6時,3191,0,1574,852,11,121,481,0,94,0,82,-23,3191
,7時,3151,0,1345,828,11,120,973,0,118,0,26,-270,3151
,8時,3367,0,1325,823,11,120,1409,0,142,0,-24,-439,3367
,9時,3526,0,1176,810,11,120,1707,0,152,0,-182,-268,3526
,10時,3555,0,1138,772,12,120,1823,0,172,0,-185,-297,3555
,11時,3550,0,1099,779,12,120,1854,0,173,0,-181,-306,3550
,12時,3291,0,1003,773,12,118,1806,0,173,0,-364,-229,3291
,13時,3397,0,1205,784,12,120,1670,0,175,0,-279,-290,3397
,14時,3303,0,1262,804,12,120,1380,0,169,0,-10,-433,3303
,15時,3270,0,1411,860,12,120,969,0,159,0,27,-287,3270
,16時,3357,0,1658,929,13,120,536,0,136,0,67,-103,3357
,17時,3317,0,1755,944,12,120,129,0,125,0,267,-35,3317
,18時,3419,0,1725,964,12,120,0,0,116,0,319,162,3419
,19時,3456,0,1754,988,12,120,0,0,102,0,549,-69,3456
,20時,3300,0,1761,984,13,120,0,0,84,0,440,-103,3300
,21時,3119,0,1813,887,12,120,0,0,86,0,235,-34,3119
,22時,2914,0,1689,877,13,121,0,0,77,0,111,26,2914
,23時,2909,0,1616,883,12,121,0,0,83,0,52,143,2909
2021/4/28,0時,2867,0,1653,796,11,121,0,0,89,0,48,150,2867
,1時,2968,0,1685,798,11,121,0,0,103,0,47,204,2968
,2時,3104,0,1901,815,12,121,0,0,101,0,52,103,3104
,3時,3202,0,2055,836,11,121,0,0,89,0,171,-80,3202
,4時,3219,0,1985,848,11,121,1,0,99,0,174,-19,3219
,5時,3137,0,1892,849,11,121,107,0,103,0,176,-121,3137
,6時,3202,0,1831,839,12,121,449,0,122,0,154,-325,3202
,7時,3217,0,1750,833,11,120,758,0,120,0,-15,-361,3217
,8時,3481,0,1829,820,11,120,1103,0,130,0,-183,-349,3481
,9時,3736,0,1933,813,12,120,1320,0,115,0,-113,-464,3736
,10時,3689,0,1930,765,12,120,1295,0,127,0,-93,-467,3689
,11時,3505,0,1770,768,11,120,1268,0,138,0,-143,-426,3505
,12時,3366,0,1823,763,12,120,1199,0,128,0,-140,-540,3366
,13時,3435,0,1866,769,13,120,993,0,136,0,-32,-430,3435
,14時,3306,0,1732,780,12,120,834,0,159,0,32,-364,3306
,15時,3372,0,1971,863,12,120,547,0,156,0,128,-425,3372
,16時,3410,0,2251,916,13,120,214,0,163,0,195,-463,3410
,17時,3401,0,2290,939,12,120,49,0,183,0,88,-280,3401
,18時,3476,0,2268,958,12,120,0,0,169,0,96,-147,3476
,19時,3457,0,2215,978,13,120,0,0,168,0,145,-182,3457
,20時,3281,0,2054,979,12,120,0,0,138,0,102,-124,3281
,21時,3129,0,2000,928,13,120,0,0,142,0,161,-235,3129
,22時,2975,0,1829,913,12,121,0,0,151,0,109,-159,2975
,23時,2984,0,1703,917,13,121,0,0,150,0,84,-3,2984
2021/4/29,0時,2878,0,1586,895,12,121,0,0,148,0,117,0,2878
,1時,2938,0,1576,836,11,121,0,0,137,0,66,191,2938
,2時,3069,0,1651,830,11,121,0,0,133,0,130,194,3069
,3時,3132,0,1830,824,12,121,0,0,116,0,263,-33,3132
,4時,3099,0,1845,835,11,121,2,0,70,0,240,-24,3099
,5時,3028,0,1672,829,11,121,147,0,54,0,122,73,3028
,6時,2936,0,1472,804,12,121,385,0,58,0,68,17,2936
,7時,2872,0,1538,803,11,120,614,0,64,0,58,-336,2872
,8時,3060,0,1644,786,11,120,860,0,93,0,108,-563,3060
,9時,3145,0,1710,774,12,120,1026,0,71,0,63,-632,3145
,10時,3121,0,1588,733,11,120,1144,0,76,0,28,-579,3121
,11時,3107,0,1614,735,11,120,1107,0,69,0,27,-576,3107
,12時,3010,0,1593,730,13,120,1040,0,59,0,26,-571,3010
,13時,2939,0,1685,740,12,120,875,0,39,0,30,-562,2939
,14時,2871,0,1727,749,13,120,662,0,30,0,87,-517,2871
,15時,2871,0,1665,814,12,120,404,0,33,0,36,-213,2871
,16時,2982,0,1782,879,12,120,208,0,21,0,63,-103,2982
,17時,3068,0,1931,890,13,120,60,0,19,0,141,-106,3068
,18時,3229,0,1953,912,12,120,0,0,24,0,167,40,3229
,19時,3220,0,1834,928,12,120,0,0,50,0,93,182,3220
,20時,3076,0,1761,916,13,120,0,0,61,0,147,58,3076
,21時,2939,0,1865,871,12,120,0,0,101,0,118,-148,2939
,22時,2786,0,1467,845,12,121,0,0,104,0,54,184,2786
,23時,2798,0,1471,852,13,121,0,0,79,0,33,229,2798
2021/4/30,0時,2758,0,1448,825,11,121,0,0,95,0,27,232,2758
,1時,2850,0,1464,819,11,121,0,0,113,0,32,290,2850
,2時,2976,0,1570,817,12,121,0,0,99,0,29,329,2976
,3時,3079,0,1621,830,11,121,0,0,104,0,40,353,3079
,4時,3151,0,1633,851,11,121,5,0,97,0,81,352,3151
,5時,3175,0,1611,845,12,121,83,0,113,0,84,307,3175
,6時,3276,0,1725,848,11,121,142,0,115,0,110,204,3276
,7時,3318,0,1613,827,12,120,140,0,125,0,161,320,3318
,8時,3598,0,1675,764,11,120,222,0,160,0,257,388,3598
,9時,3733,0,1697,789,11,120,276,0,192,0,261,387,3733
,10時,3756,0,1753,799,12,120,389,0,199,0,105,379,3756
,11時,3803,0,1676,805,11,120,553,0,202,0,65,371,3803
,12時,3498,0,1301,796,13,118,648,0,213,0,37,372,3498
,13時,3590,0,1336,809,12,120,668,0,242,0,36,367,3590
,14時,3489,0,1347,833,12,120,607,0,262,0,30,279,3489
,15時,3431,0,1556,882,13,120,421,0,239,0,30,171,3431
,16時,3501,0,1780,894,12,120,262,0,239,0,78,116,3501
,17時,3523,0,1736,929,13,120,85,0,268,0,12,360,3523
,18時,3585,0,2007,929,12,120,1,0,257,0,23,237,3585
,19時,3553,0,1955,919,13,120,0,0,254,0,0,291,3553
,20時,3351,0,1791,895,12,120,0,0,266,0,0,267,3351
,21時,3162,0,1709,893,13,120,0,0,253,0,0,173,3162
,22時,2993,0,1484,875,12,121,0,0,267,0,0,235,2993
,23時,2976,0,1440,850,13,121,0,0,307,0,0,246,2976
2021/5/1,0時,2881,0,1404,840,11,117,0,0,318,0,0,191,2881
,1時,3000,0,1579,841,12,117,0,0,314,0,0,137,3000
,2時,3090,0,1644,856,11,117,0,0,289,0,0,173,3090
,3時,3218,0,1737,855,12,117,0,0,288,0,0,209,3218
,4時,3221,0,1655,852,11,117,4,0,278,0,0,305,3221
,5時,3136,0,1573,851,12,117,94,0,253,0,0,237,3136
,6時,3014,0,1396,807,11,117,233,0,235,0,0,216,3014
,7時,2934,0,1429,798,12,117,493,0,213,0,-92,-35,2934
,8時,3041,0,1445,804,11,117,821,0,206,0,-178,-185,3041
,9時,3192,0,1505,803,12,117,1081,0,204,0,-382,-148,3192
,10時,3254,0,1454,800,11,117,1268,0,216,0,-453,-159,3254
,11時,3255,0,1394,777,12,117,1350,0,208,0,-454,-149,3255
,12時,3076,0,1380,765,12,117,1365,0,172,0,-461,-274,3076
,13時,3062,0,1280,780,13,117,1319,0,149,0,-351,-244,3062
,14時,2967,0,1312,799,12,117,1104,0,134,0,-209,-302,2967
,15時,2994,0,1391,802,12,117,796,0,115,0,34,-273,2994
,16時,3028,0,1500,861,13,117,441,0,93,0,80,-77,3028
,17時,3051,0,1557,887,12,117,143,0,90,0,91,155,3051
,18時,3192,0,1633,900,13,117,1,0,85,0,344,100,3192
,19時,3276,0,1758,895,12,116,0,0,79,0,370,45,3276
,20時,3143,0,1642,892,13,117,0,0,97,0,279,104,3143
,21時,2966,0,1618,897,12,117,0,0,99,0,237,-14,2966
,22時,2791,0,1477,870,13,117,0,0,103,0,65,146,2791
,23時,2799,0,1423,879,12,117,0,0,105,0,56,207,2799
2021/5/2,0時,2731,0,1442,826,12,117,0,0,131,0,31,172,2731
,1時,2837,0,1432,858,11,117,0,0,129,0,29,261,2837
,2時,2953,0,1561,871,12,117,0,0,104,0,113,175,2953
,3時,3060,0,1562,902,11,117,0,0,68,0,147,254,3060
,4時,3074,0,1573,902,12,117,5,0,43,0,81,341,3074
,5時,3045,0,1485,905,11,117,108,0,42,0,56,322,3045
,6時,2910,0,1320,901,12,117,280,0,51,0,37,193,2910
,7時,2746,0,1183,862,11,117,543,0,44,0,-69,55,2746
,8時,2782,0,1097,865,12,117,750,0,59,0,-159,42,2782
,9時,2882,0,1214,864,12,117,822,0,88,0,-286,51,2882
,10時,3042,0,1350,858,11,117,918,0,129,0,-386,45,3042
,11時,3022,0,1350,844,11,117,787,0,159,0,-309,63,3022
,12時,2978,0,1245,809,13,117,737,0,180,0,-1,-123,2978
,13時,2909,0,1219,821,12,117,692,0,196,0,-70,-78,2909
,14時,2871,0,1305,842,13,117,566,0,206,0,-220,41,2871
,15時,2829,0,1446,848,12,117,403,0,196,0,-390,198,2829
,16時,2933,0,1414,870,13,117,255,0,198,0,-127,193,2933
,17時,3123,0,1539,897,12,117,88,0,198,0,72,200,3123
,18時,3257,0,1708,911,13,117,1,0,186,0,278,43,3257
,19時,3313,0,1745,925,12,117,0,0,213,0,140,160,3313
,20時,3174,0,1593,919,13,117,0,0,232,0,102,198,3174
,21時,3025,0,1510,894,12,117,0,0,239,0,105,149,3025
,22時,2891,0,1487,881,13,117,0,0,248,0,101,44,2891
,23時,2919,0,1550,873,12,117,0,0,255,0,72,40,2919
2021/5/3,0時,2854,0,1542,838,11,117,0,0,264,0,78,4,2854
,1時,2943,0,1540,854,12,117,0,0,244,0,51,125,2943
,2時,3060,0,1504,861,11,117,0,0,202,0,71,295,3060
,3時,3136,0,1596,870,12,117,0,0,166,0,92,284,3136
,4時,3131,0,1564,869,11,117,5,0,137,0,89,338,3131
,5時,3079,0,1590,869,12,117,124,0,112,0,73,181,3079
,6時,2867,0,1490,867,11,117,261,0,93,0,32,-4,2867
,7時,2761,0,1410,836,12,117,491,0,101,0,-148,-58,2761
,8時,2828,0,1169,828,11,115,774,0,121,0,-171,-18,2828
,9時,2939,0,1052,825,12,115,1082,0,142,0,-282,-7,2939
,10時,3066,0,1081,820,11,115,1259,0,167,0,-368,-19,3066
,11時,3069,0,1149,808,11,115,1202,0,196,0,-342,-70,3069
,12時,2881,0,1027,794,13,115,1120,0,214,0,-227,-174,2881
,13時,2914,0,1100,816,12,115,983,0,240,0,-161,-190,2914
,14時,2861,0,1098,823,12,116,719,0,261,0,-78,-89,2861
,15時,2816,0,1073,836,13,117,446,0,279,0,51,2,2816
,16時,2866,0,1234,865,12,117,295,0,281,0,49,13,2866
,17時,3057,0,1363,890,13,117,102,0,251,0,277,45,3057
,18時,3191,0,1470,905,12,117,2,0,208,0,428,49,3191
,19時,3260,0,1583,924,12,117,0,0,209,0,378,37,3260
,20時,3134,0,1642,909,13,117,0,0,209,0,288,-44,3134
,21時,2958,0,1572,889,12,117,0,0,188,0,114,67,2958
,22時,2763,0,1392,875,13,117,0,0,174,0,154,38,2763
,23時,2777,0,1403,860,12,117,0,0,188,0,178,19,2777
2021/5/4,0時,2713,0,1388,832,11,117,0,0,187,0,147,31,2713
,1時,2789,0,1297,865,12,117,0,0,189,0,139,171,2789
,2時,2915,0,1222,866,11,117,0,0,173,0,202,324,2915
,3時,3000,0,1358,861,11,117,0,0,148,0,214,291,3000
,4時,3002,0,1436,859,12,117,6,0,150,0,91,331,3002
,5時,2921,0,1422,817,11,117,139,0,146,0,58,211,2921
,6時,2853,0,1437,796,11,117,429,0,136,0,83,-156,2853
,7時,2669,0,1311,784,11,115,632,0,114,0,21,-319,2669
,8時,2729,0,1134,773,12,115,1032,0,108,0,-376,-68,2729
,9時,2780,0,1047,766,11,114,1312,0,113,0,-421,-163,2780
,10時,2832,0,1031,769,11,114,1478,0,110,0,-410,-271,2832
,11時,2928,0,1182,756,11,114,1566,0,99,0,-381,-420,2928
,12時,2840,0,1094,726,13,114,1547,0,101,0,-414,-342,2840
,13時,2724,0,1002,735,12,114,1441,0,87,0,-409,-258,2724
,14時,2613,0,1085,771,12,114,1159,0,72,0,-281,-318,2613
,15時,2676,0,1171,807,13,114,869,0,52,0,-70,-279,2676
,16時,2821,0,1406,839,12,117,536,0,39,0,193,-321,2821
,17時,2903,0,1494,838,12,117,180,0,27,0,233,3,2903
,18時,3045,0,1614,851,12,117,3,0,13,0,203,232,3045
,19時,3173,0,1676,869,12,117,0,0,6,0,289,204,3173
,20時,3066,0,1676,841,13,117,0,0,6,0,175,238,3066
,21時,2888,0,1594,823,12,117,0,0,18,0,34,291,2888
,22時,2719,0,1489,823,12,117,0,0,25,0,26,227,2719
