単位[MWh],,,,,,,,,,,,,,
,20時,4264,0,3917,483,14,93,0,0,210,0,21,-473,4264
,21時,4145,0,3773,425,14,93,0,0,188,0,20,-368,4145
,22時,3906,0,3669,376,13,93,0,0,165,0,18,-428,3906
,23時,3981,0,3663,383,14,93,0,0,153,0,70,-395,3981
2022/1/18,0時,3963,0,3470,381,13,93,0,0,157,0,28,-178,3963
,1時,4155,0,3812,389,13,93,0,0,166,0,16,-334,4155
,2時,4316,0,3828,385,12,93,0,0,156,0,59,-217,4316
,3時,4411,0,3812,411,13,93,0,0,125,0,60,-103,4411
,4時,4504,0,3819,448,12,93,0,0,103,0,97,-68,4504
,5時,4546,0,3824,491,13,93,0,0,106,0,66,-47,4546
,6時,4610,0,3896,506,13,93,0,0,92,0,118,-108,4610
,7時,4479,0,3934,448,13,93,22,0,77,0,120,-228,4479
,8時,4627,0,4059,485,12,93,145,0,65,0,182,-414,4627
,9時,4661,0,3993,424,13,92,284,0,65,0,78,-288,4661
,10時,4446,0,3775,338,14,92,415,0,63,0,4,-255,4446
,11時,4362,0,3644,319,13,92,531,0,59,0,-68,-228,4362
,12時,4238,0,3823,302,14,93,580,0,66,0,-206,-433,4238
,13時,4314,0,3804,304,14,92,506,0,101,0,-135,-372,4314
,14時,4471,0,3939,318,14,92,349,0,131,0,64,-436,4471
,15時,4545,0,4043,361,13,92,90,0,146,0,108,-308,4545
,16時,4574,0,4050,573,14,93,0,0,179,0,54,-388,4574
,17時,4624,0,4235,675,13,93,0,0,189,0,110,-691,4624
,18時,4543,0,4181,701,14,93,0,0,212,0,118,-776,4543
,19時,4413,0,4175,640,14,92,0,0,202,0,46,-757,4413
,20時,4294,0,4135,477,13,93,0,0,179,0,54,-657,4294
,21時,4149,0,3833,430,14,93,0,0,161,0,117,-499,4149
,22時,3940,0,3612,377,14,93,0,0,133,0,64,-353,3940
,23時,4044,0,3709,373,13,93,0,0,97,0,122,-363,4044
2022/1/19,0時,3996,0,3809,355,13,92,0,0,79,0,53,-405,3996
,1時,4171,0,4003,368,13,92,0,0,68,0,24,-397,4171
,2時,4327,0,4017,376,12,92,0,0,63,0,13,-246,4327
,3時,4462,0,4058,396,13,92,0,0,66,0,54,-217,4462
,4時,4530,0,4014,415,13,92,0,0,62,0,81,-148,4530
,5時,4500,0,4121,438,13,92,0,0,70,0,59,-294,4500
,6時,4599,0,4165,485,12,92,0,0,91,0,78,-325,4599
,7時,4517,0,4190,508,13,92,50,0,103,0,86,-525,4517
,8時,4549,0,3925,503,13,92,292,0,91,0,63,-430,4549
,9時,4503,0,3847,401,13,91,536,0,70,0,24,-479,4503
,10時,4377,0,3778,313,13,91,702,0,61,0,0,-580,4377
,11時,4230,0,3645,320,14,91,779,0,57,0,-30,-645,4230
,12時,4041,0,3734,304,14,91,814,0,72,0,-234,-754,4041
,13時,4074,0,3710,326,14,91,729,0,74,0,-233,-637,4074
,14時,4095,0,3792,339,14,91,506,0,74,0,-232,-490,4095
,15時,4272,0,3964,405,14,91,165,0,78,0,-158,-286,4272
,16時,4493,0,4012,595,14,92,3,0,89,0,131,-443,4493
,17時,4600,0,4287,682,14,92,0,0,95,0,117,-686,4600
,18時,4572,0,4318,682,14,92,0,0,90,0,82,-706,4572
,19時,4441,0,4121,633,14,91,0,0,80,0,89,-588,4441
,20時,4345,0,3946,448,14,92,0,0,89,0,74,-317,4345
,21時,4255,0,3879,406,14,92,0,0,94,0,112,-341,4255
,22時,4041,0,3728,388,13,92,0,0,101,0,59,-340,4041
,23時,4136,0,3752,383,14,92,0,0,95,0,74,-274,4136
2022/1/20,0時,4071,0,3642,363,13,92,0,0,112,0,59,-211,4071
,1時,4301,0,3724,382,13,93,0,0,105,0,76,-91,4301
,2時,4442,0,3885,384,13,93,0,0,117,0,82,-131,4442
,3時,4633,0,4029,401,12,93,0,0,115,0,79,-96,4633
,4時,4696,0,4107,412,13,93,0,0,108,0,69,-106,4696
,5時,4688,0,4126,432,13,93,0,0,100,0,59,-135,4688
,6時,4806,0,4240,486,13,93,0,0,100,0,148,-274,4806
,7時,4651,0,4223,520,12,93,58,0,101,0,120,-475,4651
,8時,4762,0,4238,570,13,92,311,0,96,0,140,-697,4762
,9時,4760,0,4228,455,13,92,524,0,72,0,28,-652,4760
,10時,4621,0,4134,275,13,92,620,0,62,0,19,-594,4621
,11時,4543,0,3943,263,14,92,713,0,54,0,1,-536,4543
,12時,4250,0,3706,246,13,92,722,0,58,0,0,-587,4250
,13時,4358,0,3839,270,14,92,603,0,63,0,0,-521,4358
,14時,4357,0,4033,329,14,92,384,0,73,0,0,-568,4357
,15時,4470,0,4101,421,14,92,126,0,69,0,27,-380,4470
,16時,4680,0,4255,631,13,92,2,0,72,0,139,-524,4680
,17時,4828,0,4374,702,14,92,0,0,47,0,348,-750,4828
,18時,4791,0,4394,705,14,92,0,0,36,0,221,-672,4791
,19時,4599,0,4194,613,14,92,0,0,44,0,68,-427,4599
,20時,4490,0,4199,446,14,92,0,0,40,0,73,-374,4490
,21時,4417,0,4132,422,14,92,0,0,41,0,17,-301,4417
,22時,4225,0,4032,408,13,93,0,0,63,0,2,-386,4225
,23時,4316,0,3966,406,14,92,0,0,82,0,59,-303,4316
2022/1/21,0時,4259,0,3791,392,13,90,0,0,96,0,12,-135,4259
,1時,4390,0,3798,398,13,91,0,0,110,0,0,-20,4390
,2時,4568,0,4004,393,13,91,0,0,119,0,41,-92,4568
,3時,4697,0,4113,398,13,91,0,0,130,0,59,-106,4697
,4時,4769,0,4229,405,13,91,0,0,123,0,57,-148,4769
,5時,4731,0,4184,393,13,91,0,0,131,0,59,-140,4731
,6時,4832,0,4308,461,12,91,0,0,128,0,67,-235,4832
,7時,4701,0,4259,583,13,91,58,0,127,0,118,-547,4701
,8時,4799,0,4238,602,13,90,323,0,133,0,118,-718,4799
,9時,4818,0,4131,469,13,90,543,0,183,0,80,-692,4818
,10時,4785,0,4068,329,13,90,748,0,230,0,15,-708,4785
,11時,4703,0,3980,286,14,90,752,0,246,0,0,-664,4703
,12時,4558,0,3965,261,14,90,681,0,271,0,0,-723,4558
,13時,4632,0,4044,286,13,90,556,0,292,0,33,-681,4632
,14時,4614,0,4051,301,14,90,364,0,331,0,60,-596,4614
,15時,4679,0,4242,370,14,90,117,0,337,0,89,-580,4679
,16時,4758,0,4366,525,13,90,4,0,328,0,132,-700,4758
,17時,4833,0,4382,682,14,90,0,0,313,0,160,-808,4833
,18時,4763,0,4374,695,13,90,0,0,301,0,83,-792,4763
,19時,4599,0,4323,582,14,90,0,0,308,0,62,-779,4599
,20時,4460,0,4287,475,14,90,0,0,292,0,62,-760,4460
,21時,4421,0,4231,406,13,90,0,0,285,0,59,-663,4421
,22時,4248,0,4075,384,14,91,0,0,276,0,52,-643,4248
,23時,4348,0,4052,378,14,90,0,0,263,0,59,-508,4348
2022/1/22,0時,4326,0,4160,304,12,92,0,0,253,0,60,-556,4326
,1時,4460,0,4228,307,13,93,0,0,234,0,88,-502,4460
,2時,4575,0,4216,324,13,93,0,0,225,0,136,-431,4575
,3時,4667,0,4202,358,12,93,0,0,216,0,176,-389,4667
,4時,4667,0,4213,361,13,93,0,0,210,0,176,-399,4667
,5時,4623,0,4290,396,13,93,0,0,200,0,121,-490,4623
,6時,4499,0,4299,423,12,93,0,0,173,0,142,-642,4499
,7時,4297,0,4090,431,13,93,50,0,113,0,120,-612,4297
,8時,4304,0,3813,407,13,92,288,0,114,0,42,-465,4304
,9時,4322,0,3562,347,12,92,544,0,113,0,-122,-226,4322
,10時,4230,0,3512,243,14,92,699,0,113,0,-235,-209,4230
,11時,4180,0,3546,216,14,92,744,0,104,0,-233,-303,4180
,12時,4017,0,3376,217,14,92,730,0,118,0,-233,-297,4017
,13時,4024,0,3425,231,13,92,618,0,127,0,-234,-249,4024
,14時,4043,0,3358,267,14,92,430,0,120,0,-78,-159,4043
,15時,4081,0,3551,328,14,92,143,0,98,0,6,-151,4081
,16時,4205,0,3692,427,14,92,4,0,88,0,12,-124,4205
,17時,4414,0,4042,603,13,92,0,0,79,0,0,-415,4414
,18時,4430,0,4214,515,14,92,0,0,66,0,0,-472,4430
,19時,4330,0,4218,436,14,92,0,0,51,0,0,-481,4330
,20時,4235,0,4222,360,14,92,0,0,46,0,6,-505,4235
,21時,4152,0,4092,315,13,92,0,0,43,0,61,-464,4152
,22時,4053,0,3856,311,14,93,0,0,46,0,63,-330,4053
,23時,4189,0,4004,299,14,93,0,0,51,0,78,-349,4189
2022/1/23,0時,4215,0,4033,245,12,91,0,0,57,0,2,-225,4215
,1時,4402,0,4112,251,13,92,0,0,60,0,15,-141,4402
,2時,4505,0,4094,260,13,92,0,0,57,0,0,-11,4505
,3時,4582,0,4056,309,12,92,0,0,55,0,3,56,4582
,4時,4623,0,4051,396,13,92,0,0,45,0,58,-32,4623
,5時,4525,0,3977,358,13,92,0,0,35,0,15,36,4525
,6時,4375,0,3897,312,13,92,0,0,31,0,0,30,4375
,7時,4093,0,3657,285,12,92,68,0,23,0,0,-43,4093
,8時,3987,0,3504,263,13,91,350,0,17,0,0,-251,3987
,9時,3973,0,3515,230,13,91,620,0,15,0,0,-511,3973
,10時,3910,0,3412,206,12,91,840,0,16,0,0,-668,3910
,11時,3820,0,3232,199,14,91,922,0,19,0,0,-658,3820
,12時,3671,0,3180,207,14,91,907,0,17,0,-104,-641,3671
,13時,3505,0,3056,217,14,91,756,0,16,0,-69,-576,3505
,14時,3515,0,3285,232,13,91,518,0,14,0,0,-638,3515
,15時,3670,0,3594,291,14,91,176,0,10,0,0,-505,3670
,16時,3961,0,4040,401,14,91,5,0,6,0,0,-596,3961
,17時,4242,0,4199,493,14,91,0,0,5,0,39,-599,4242
,18時,4266,0,4090,549,13,91,0,0,8,0,56,-542,4266
,19時,4191,0,4111,460,14,91,0,0,10,0,2,-498,4191
,20時,4094,0,4089,372,14,91,0,0,14,0,0,-486,4094
,21時,4015,0,4068,317,13,91,0,0,17,0,0,-490,4015
,22時,3837,0,3879,289,14,92,0,0,18,0,0,-455,3837
,23時,3964,0,4032,268,13,92,0,0,33,0,57,-531,3964
2022/1/24,0時,3950,0,3916,243,13,91,0,0,50,0,10,-374,3950
,1時,4101,0,4069,266,13,92,0,0,46,0,0,-385,4101
,2時,4291,0,4023,297,12,92,0,0,33,0,0,-166,4291
,3時,4412,0,3982,347,13,92,0,0,83,0,0,-105,4412
,4時,4497,0,3999,399,13,92,0,0,104,0,0,-110,4497
,5時,4512,0,4247,413,12,92,0,0,100,0,29,-381,4512
,6時,4620,0,4372,436,13,92,0,0,112,0,117,-521,4620
,7時,4530,0,4349,400,13,92,55,0,133,0,124,-635,4530
,8時,4671,0,4361,359,12,91,326,0,125,0,81,-685,4671
,9時,4781,0,4252,315,13,91,570,0,102,0,36,-598,4781
,10時,4663,0,3982,280,13,91,657,0,112,0,2,-474,4663
,11時,4488,0,3760,274,13,91,668,0,110,0,0,-428,4488
,12時,4192,0,3610,275,14,91,628,0,97,0,0,-523,4192
,13時,4210,0,3838,285,14,91,520,0,108,0,0,-645,4210
,14時,4330,0,4049,309,14,91,368,0,124,0,27,-652,4330
,15時,4480,0,4254,385,14,91,137,0,118,0,60,-579,4480
,16時,4638,0,4454,485,13,91,3,0,114,0,98,-620,4638
,17時,4748,0,4520,603,14,91,1,0,105,0,171,-758,4748
,18時,4657,0,4477,632,14,91,1,0,102,0,118,-778,4657
,19時,4520,0,4454,550,14,91,1,0,71,0,66,-726,4520
,20時,4380,0,4425,416,13,91,0,0,48,0,58,-671,4380
,21時,4243,0,4229,386,14,91,0,0,46,0,14,-536,4243
,22時,4056,0,3808,382,14,92,0,0,52,0,0,-291,4056
,23時,4126,0,3891,346,13,91,0,0,67,0,0,-283,4126
2022/1/25,0時,4169,0,4176,322,13,91,0,0,74,0,1,-508,4169
,1時,4444,0,4421,329,13,92,0,0,67,0,72,-550,4444
,2時,4555,0,4368,344,12,92,0,0,61,0,55,-376,4555
,3時,4659,0,4393,362,13,92,0,0,62,0,19,-282,4659
,4時,4727,0,4485,395,12,92,0,0,60,0,22,-338,4727
,5時,4733,0,4422,386,13,92,0,0,69,0,66,-315,4733
,6時,4787,0,4414,404,13,92,0,0,57,0,61,-254,4787
,7時,4650,0,4465,506,12,92,65,0,41,0,76,-606,4650
,8時,4619,0,4268,361,13,91,329,0,37,0,71,-551,4619
,9時,4518,0,3890,291,13,91,549,0,37,0,8,-361,4518
,10時,4367,0,3423,279,12,91,710,0,41,0,0,-188,4367
,11時,4262,0,3334,264,14,91,765,0,50,0,-33,-224,4262
,12時,3999,0,3197,271,14,91,758,0,72,0,-233,-171,3999
,13時,4074,0,3506,279,13,91,633,0,63,0,-206,-305,4074
,14時,4117,0,3582,307,14,91,420,0,60,0,4,-360,4117
,15時,4299,0,4027,391,14,91,161,0,58,0,60,-503,4299
,16時,4519,0,4316,498,13,91,6,0,44,0,99,-548,4519
,17時,4686,0,4535,576,14,91,0,0,34,0,166,-731,4686
,18時,4636,0,4522,599,14,91,0,0,32,0,120,-743,4636
,19時,4488,0,4436,539,13,91,0,0,38,0,57,-687,4488
,20時,4324,0,4252,422,14,91,0,0,34,0,2,-491,4324
,21時,4199,0,4086,357,14,91,0,0,28,0,0,-378,4199
,22時,3995,0,4004,353,13,92,0,0,23,0,0,-489,3995
,23時,4045,0,4001,342,14,91,0,0,21,0,0,-424,4045
2022/1/26,0時,4032,0,4207,287,12,91,0,0,18,0,0,-583,4032
,1時,4226,0,4402,284,13,92,0,0,18,0,57,-640,4226
,2時,4346,0,4312,379,12,92,0,0,20,0,60,-528,4346
,3時,4474,0,4330,453,13,92,0,0,23,0,59,-496,4474
,4時,4563,0,4411,476,13,92,0,0,27,0,59,-515,4563
,5時,4512,0,4498,418,12,92,0,0,35,0,80,-622,4512
,6時,4560,0,4543,410,13,92,0,0,46,0,109,-652,4560
,7時,4439,0,4466,365,12,92,58,0,62,0,60,-675,4439
,8時,4601,0,4454,317,13,91,287,0,74,0,37,-673,4601
,9時,4590,0,4303,278,12,91,508,0,58,0,0,-660,4590
,10時,4464,0,3936,254,13,91,653,0,54,0,0,-536,4464
,11時,4414,0,3775,227,14,91,675,0,53,0,0,-420,4414
,12時,4217,0,3712,231,13,91,583,0,50,0,0,-463,4217
,13時,4354,0,3891,271,14,91,444,0,52,0,0,-408,4354
,14時,4360,0,3988,311,14,91,296,0,58,0,0,-398,4360
,15時,4396,0,4094,387,13,91,97,0,61,0,0,-347,4396
,16時,4513,0,4299,525,14,91,1,0,77,0,38,-532,4513
,17時,4658,0,4464,564,14,91,0,0,87,0,110,-672,4658
,18時,4568,0,4426,573,13,91,0,0,88,0,62,-686,4568
,19時,4421,0,4443,457,14,91,0,0,90,0,7,-681,4421
,20時,4284,0,4303,413,13,91,0,0,86,0,0,-622,4284
,21時,4177,0,4158,345,14,91,0,0,106,0,0,-537,4177
,22時,4035,0,4016,321,13,92,0,0,105,0,0,-512,4035
,23時,4140,0,3980,308,14,91,0,0,134,0,0,-387,4140
2022/1/27,0時,4170,0,3713,281,12,91,0,0,166,0,0,-93,4170
,1時,4335,0,3800,286,12,92,0,0,187,0,0,-42,4335
,2時,4452,0,3783,332,13,92,0,0,229,0,45,-41,4452
,3時,4510,0,3833,398,12,92,0,0,232,0,59,-116,4510
,4時,4525,0,3905,466,12,92,0,0,244,0,7,-201,4525
,5時,4498,0,3862,511,12,92,0,0,242,0,7,-228,4498
,6時,4544,0,3889,492,13,92,0,0,212,0,33,-186,4544
,7時,4465,0,3912,408,12,92,8,0,178,0,0,-144,4465
,8時,4656,0,4116,396,12,91,41,0,159,0,21,-180,4656
,9時,4687,0,4094,278,13,88,79,0,174,0,10,-49,4687
,10時,4443,0,3711,257,12,88,139,0,189,0,0,47,4443
,11時,4240,0,3620,248,14,88,176,0,174,0,4,-83,4240
,12時,4099,0,3487,224,13,88,227,0,169,0,0,-109,4099
,13時,4320,0,3882,239,13,88,180,0,155,0,106,-343,4320
,14時,4394,0,4000,261,14,91,112,0,131,0,54,-268,4394
,15時,4521,0,3945,333,13,91,41,0,116,0,0,-17,4521
,16時,4588,0,4263,509,14,91,4,0,83,0,36,-412,4588
,17時,4753,0,4513,623,13,91,0,0,59,0,97,-643,4753
,18時,4688,0,4360,623,14,91,0,0,42,0,106,-548,4688
,19時,4514,0,4253,509,13,91,0,0,54,0,15,-421,4514
,20時,4359,0,4154,400,13,91,0,0,48,0,0,-347,4359
,21時,4274,0,4108,345,14,89,0,0,58,0,0,-339,4274
,22時,4083,0,3841,299,13,89,0,0,83,0,0,-242,4083
,23時,4234,0,4021,285,14,89,0,0,95,0,2,-272,4234
2022/1/28,0時,4190,0,3924,239,12,88,0,0,127,0,56,-256,4190
,1時,4373,0,4097,243,12,89,0,0,126,0,32,-225,4373
,2時,4638,0,4231,284,12,89,0,0,121,0,0,-98,4638
,3時,4784,0,4321,341,13,89,0,0,120,0,0,-100,4784
,4時,4866,0,4344,388,12,89,0,0,107,0,17,-91,4866
,5時,4842,0,4209,482,12,89,0,0,93,0,59,-101,4842
,6時,4840,0,4114,531,13,89,0,0,83,0,59,-49,4840
,7時,4724,0,4052,503,12,89,38,0,88,0,27,-85,4724
,8時,4822,0,3987,402,12,88,218,0,97,0,7,10,4822
,9時,4840,0,3967,253,13,88,414,0,123,0,0,-18,4840
,10時,4683,0,3700,245,13,87,594,0,127,0,0,-83,4683
,11時,4503,0,3644,223,13,88,632,0,144,0,0,-241,4503
,12時,4313,0,3365,213,14,88,572,0,157,0,0,-96,4313
,13時,4363,0,3653,227,13,87,450,0,171,0,5,-244,4363
,14時,4348,0,3559,268,13,88,300,0,186,0,0,-65,4348
,15時,4475,0,3691,354,13,88,102,0,196,0,7,25,4475
,16時,4582,0,3969,500,14,88,3,0,212,0,95,-299,4582
,17時,4698,0,4151,619,13,88,0,0,233,0,208,-614,4698
,18時,4608,0,3898,631,14,88,0,0,255,0,153,-432,4608
,19時,4440,0,3949,493,13,88,0,0,242,0,120,-465,4440
,20時,4305,0,3901,377,13,88,0,0,241,0,76,-391,4305
,21時,4187,0,3856,322,14,88,0,0,235,0,4,-333,4187
,22時,4044,0,3731,282,13,89,0,0,233,0,0,-304,4044
,23時,4210,0,3803,278,14,88,0,0,249,0,0,-222,4210
2022/1/29,0時,4177,0,3889,228,12,89,0,0,244,0,41,-327,4177
,1時,4344,0,3954,231,12,90,0,0,240,0,0,-183,4344
,2時,4501,0,4015,241,13,90,0,0,265,0,17,-139,4501
,3時,4594,0,4020,352,12,90,0,0,271,0,52,-203,4594
,4時,4593,0,4023,391,12,90,0,0,276,0,22,-220,4593
,5時,4529,0,3931,404,13,90,0,0,296,0,0,-205,4529
,6時,4420,0,3885,357,12,90,0,0,293,0,0,-216,4420
,7時,4208,0,3811,296,12,90,56,0,285,0,0,-341,4208
,8時,4202,0,3817,283,13,89,306,0,277,0,0,-582,4202
,9時,4159,0,3348,240,12,92,577,0,264,0,0,-373,4159
,10時,4102,0,3152,232,14,96,769,0,258,0,0,-419,4102
,11時,4086,0,2882,216,13,100,847,0,300,0,0,-273,4086
,12時,3976,0,2765,201,13,103,794,0,299,0,0,-198,3976
,13時,4065,0,3099,202,14,105,639,0,275,0,0,-268,4065
,14時,4098,0,3400,212,13,107,435,0,267,0,35,-370,4098
,15時,4215,0,3385,262,13,109,163,0,272,0,49,-38,4215
,16時,4240,0,3412,434,14,110,7,0,270,0,46,-53,4240
,17時,4472,0,3630,498,13,110,0,0,272,0,89,-141,4472
,18時,4492,0,3687,537,13,110,0,0,284,0,98,-238,4492
,19時,4368,0,3698,454,14,110,0,0,313,0,18,-239,4368
,20時,4275,0,3610,322,13,110,0,0,313,0,0,-93,4275
,21時,4212,0,3606,239,13,110,0,0,338,0,0,-95,4212
,22時,4105,0,3700,233,14,111,0,0,347,0,2,-302,4105
,23時,4257,0,3725,232,13,111,0,0,342,0,10,-175,4257
2022/1/30,0時,4301,0,3991,230,12,111,0,0,347,0,68,-457,4301
,1時,4465,0,4018,263,13,111,0,0,343,0,108,-390,4465
,2時,4619,0,4021,280,12,111,0,0,331,0,129,-265,4619
,3時,4712,0,3971,343,12,111,0,0,332,0,119,-176,4712
,4時,4736,0,3999,368,13,111,0,0,341,0,82,-177,4736
,5時,4638,0,3940,381,12,111,0,0,336,0,20,-162,4638
,6時,4514,0,3850,395,12,111,0,0,328,0,0,-182,4514
,7時,4261,0,3561,364,12,111,116,0,309,0,0,-212,4261
,8時,4186,0,3264,326,13,110,333,0,296,0,0,-157,4186
,9時,4099,0,3009,235,13,110,531,0,301,0,0,-101,4099
,10時,4064,0,2829,210,13,110,680,0,300,0,0,-78,4064
,11時,4006,0,2632,197,14,111,747,0,303,0,0,3,4006
,12時,4036,0,2913,199,13,110,775,0,286,0,-18,-242,4036
,13時,3850,0,3029,208,13,110,588,0,295,0,-105,-288,3850
,14時,3846,0,3007,247,14,110,427,0,278,0,0,-238,3846
,15時,4015,0,3386,289,13,110,187,0,270,0,0,-240,4015
,16時,4140,0,3458,383,13,110,12,0,275,0,0,-112,4140
,17時,4490,0,3719,442,13,110,0,0,273,0,0,-68,4490
,18時,4553,0,3788,478,14,110,0,0,275,0,7,-120,4553
,19時,4485,0,3818,386,13,110,0,0,264,0,17,-123,4485
,20時,4433,0,3741,316,13,110,0,0,255,0,20,-22,4433
,21時,4467,0,3849,278,13,110,0,0,246,0,5,-35,4467
,22時,4323,0,3802,225,14,111,0,0,243,0,1,-74,4323
,23時,4443,0,3863,227,13,111,0,0,229,0,46,-46,4443
2022/1/31,0時,4441,0,3757,228,12,111,0,0,233,0,0,100,4441
,1時,4647,0,3911,281,12,111,0,0,230,0,0,102,4647
,2時,4800,0,4030,368,12,111,0,0,216,0,48,15,4800
,3時,4919,0,4102,430,12,111,0,0,216,0,81,-33,4919
,4時,4970,0,4144,493,12,111,0,0,210,0,94,-93,4970
,5時,4918,0,4110,444,12,111,0,0,214,0,59,-31,4918
,6時,4997,0,4134,418,13,111,0,0,213,0,2,106,4997
,7時,4874,0,4189,348,12,111,114,0,192,0,0,-91,4874
,8時,4902,0,4185,318,12,110,350,0,187,0,0,-261,4902
,9時,4917,0,4070,278,13,110,513,0,194,0,0,-261,4917
,10時,4825,0,3762,256,13,110,608,0,206,0,0,-130,4825
,11時,4819,0,3869,234,13,110,659,0,224,0,0,-290,4819
,12時,4709,0,3935,223,13,110,649,0,223,0,0,-443,4709
,13時,4763,0,4014,231,13,109,549,0,235,0,0,-387,4763
,14時,4783,0,4024,257,13,110,375,0,221,0,0,-217,4783
,15時,4883,0,3982,343,13,110,168,0,226,0,7,34,4883
,16時,4883,0,4172,479,13,110,10,0,227,0,14,-142,4883
,17時,4999,0,4399,585,13,110,0,0,214,0,46,-369,4999
,18時,4933,0,4327,647,13,110,0,0,166,0,115,-445,4933
,19時,4727,0,4046,572,13,110,0,0,165,0,52,-231,4727
,20時,4632,0,3979,470,13,110,0,0,154,0,19,-113,4632
,21時,4578,0,3909,412,13,110,0,0,170,0,59,-96,4578
,22時,4388,0,3755,364,13,111,0,0,192,0,61,-107,4388
,23時,4497,0,3809,383,13,111,0,0,207,0,84,-110,4497
2022/2/1,0時,4469,0,3894,388,12,108,0,0,226,0,45,-204,4469
,1時,4618,0,3925,422,12,109,0,0,226,0,45,-121,4618
,2時,4764,0,4013,470,12,109,0,0,220,0,58,-118,4764
,3時,4866,0,4060,512,12,108,0,0,214,0,59,-99,4866
,4時,4865,0,4015,605,12,109,0,0,210,0,90,-175,4865
,5時,4845,0,4031,595,12,109,0,0,187,0,60,-148,4845
,6時,4906,0,4122,521,12,109,0,0,158,0,58,-74,4906
,7時,4759,0,4239,400,12,109,104,0,143,0,57,-304,4759
,8時,4751,0,4116,318,12,108,336,0,174,0,41,-354,4751
,9時,4764,0,3924,248,12,108,589,0,163,0,0,-281,4764
,10時,4697,0,3696,243,12,108,821,0,203,0,0,-386,4697
,11時,4589,0,3419,252,14,108,888,0,234,0,0,-326,4589
,12時,4416,0,3458,233,13,108,854,0,257,0,0,-507,4416
,13時,4406,0,3479,246,13,108,702,0,253,0,0,-396,4406
,14時,4412,0,3659,268,13,108,536,0,245,0,0,-417,4412
,15時,4505,0,3976,354,13,108,244,0,223,0,0,-413,4505
,16時,4580,0,4185,501,14,108,18,0,212,0,0,-458,4580
,17時,4728,0,4334,584,13,108,0,0,212,0,38,-561,4728
,18時,4673,0,4257,622,13,108,0,0,203,0,60,-590,4673
,19時,4502,0,4084,577,13,108,0,0,223,0,60,-563,4502
,20時,4359,0,3939,500,13,108,0,0,225,0,60,-486,4359
,21時,4240,0,3912,473,13,108,0,0,227,0,58,-551,4240
,22時,4014,0,3774,425,13,109,0,0,230,0,63,-599,4014
,23時,4118,0,3792,405,13,108,0,0,221,0,64,-486,4118
2022/2/2,0時,4099,0,3596,379,13,108,0,0,219,0,60,-276,4099
,1時,4326,0,3849,379,12,109,0,0,202,0,62,-287,4326
,2時,4513,0,3919,401,12,109,0,0,205,0,61,-194,4513
,3時,4632,0,3898,513,12,108,0,0,223,0,57,-179,4632
,4時,4681,0,3856,616,12,109,0,0,229,0,49,-189,4681
,5時,4610,0,3847,639,12,109,0,0,223,0,46,-265,4610
,6時,4637,0,3970,554,12,109,0,0,209,0,53,-269,4637
,7時,4532,0,3875,423,12,109,131,0,207,0,52,-277,4532
,8時,4572,0,3571,390,12,108,408,0,222,0,7,-147,4572
,9時,4673,0,3387,276,12,106,689,0,229,0,18,-43,4673
,10時,4608,0,3409,250,13,106,788,0,220,0,17,-194,4608
,11時,4429,0,3159,260,13,106,856,0,246,0,0,-210,4429
,12時,4267,0,3061,244,13,106,888,0,248,0,0,-293,4267
,13時,4321,0,3306,261,14,106,727,0,247,0,0,-339,4321
,14時,4324,0,3402,315,13,108,484,0,253,0,0,-251,4324
,15時,4428,0,3508,395,13,108,230,0,246,0,0,-72,4428
,16時,4498,0,3662,511,13,108,14,0,225,0,0,-36,4498
,17時,4653,0,3950,574,13,108,0,0,216,0,1,-210,4653
,18時,4616,0,4035,601,13,108,0,0,218,0,56,-416,4616
,19時,4450,0,3843,574,13,108,0,0,223,0,6,-317,4450
,20時,4323,0,3763,483,13,108,0,0,204,0,0,-249,4323
,21時,4248,0,3770,485,12,108,0,0,203,0,0,-330,4248
,22時,4036,0,3625,414,13,109,0,0,212,0,0,-337,4036
,23時,4131,0,3578,407,13,108,0,0,206,0,50,-231,4131
2022/2/3,0時,4124,0,3574,387,12,108,0,0,213,0,23,-193,4124
,1時,4315,0,3778,393,12,109,0,0,204,0,0,-180,4315
,2時,4490,0,4037,396,12,109,0,0,187,0,11,-261,4490
,3時,4618,0,4078,433,12,108,0,0,182,0,110,-306,4618
,4時,4673,0,3964,491,12,109,0,0,174,0,106,-182,4673
,5時,4694,0,3874,544,12,109,0,0,180,0,53,-77,4694
,6時,4743,0,3992,576,12,109,0,0,199,0,59,-204,4743
,7時,4527,0,3872,542,12,109,119,0,206,0,59,-392,4527
,8時,4581,0,3777,514,12,108,406,0,228,0,9,-474,4581
,9時,4578,0,3720,342,12,108,595,0,237,0,0,-438,4578
,10時,4476,0,3406,293,13,108,756,0,268,0,0,-368,4476
,11時,4405,0,3376,267,13,108,843,0,269,0,0,-470,4405
,12時,4224,0,3184,253,13,108,750,0,291,0,0,-376,4224
,13時,4364,0,3423,262,13,108,615,0,304,0,0,-361,4364
,14時,4424,0,3480,305,13,108,418,0,299,0,19,-218,4424
,15時,4517,0,3567,411,13,108,165,0,305,0,59,-111,4517
,16時,4556,0,3628,562,13,108,19,0,291,0,60,-126,4556
,17時,4725,0,3984,621,14,108,2,0,294,0,68,-367,4725
,18時,4659,0,3970,618,13,108,2,0,291,0,90,-433,4659
