単位[MWh],,,,,,,,,,,,,,
,3時,2943,0,2112,414,12,24,0,0,125,0,32,224,2943
,4時,3005,0,2110,432,13,24,0,0,114,0,32,280,3005
,5時,2930,0,2045,438,12,24,0,0,129,0,29,253,2930
,6時,2737,0,1995,372,13,24,115,0,115,0,28,76,2737
,7時,2635,0,1742,299,12,24,502,0,126,0,27,-97,2635
,8時,2592,0,1585,277,13,24,991,0,141,0,-175,-264,2592
,9時,2718,0,1480,286,12,24,1389,0,160,0,-227,-406,2718
,10時,2769,0,1478,267,13,24,1527,0,164,0,-222,-483,2769
,11時,2756,0,1485,269,13,24,1523,0,164,0,-227,-495,2756
,12時,2703,0,1565,233,12,24,1409,0,176,0,-225,-491,2703
,13時,2626,0,1442,263,13,24,1237,0,174,0,-11,-516,2626
,14時,2603,0,1622,272,14,24,912,0,154,0,27,-422,2603
,15時,2654,0,1729,368,13,24,435,0,148,0,28,-91,2654
,16時,2884,0,1989,469,14,24,48,0,145,0,25,170,2884
,17時,3197,0,2161,525,14,24,0,0,151,0,80,242,3197
,18時,3182,0,2150,531,13,24,0,0,147,0,90,227,3182
,19時,3109,0,2120,498,14,24,0,0,152,0,84,217,3109
,20時,2977,0,2125,429,13,24,0,0,152,0,63,172,2977
,21時,2846,0,2097,410,14,24,0,0,144,0,41,116,2846
,22時,2668,0,2064,398,13,24,0,0,121,0,38,10,2668
,23時,2631,0,2094,351,14,24,0,0,75,0,89,-15,2631
2020/10/19,0時,2488,0,1957,291,12,24,0,0,80,0,30,94,2488
,1時,2519,0,1984,337,13,24,0,0,69,0,25,67,2519
,2時,2681,0,2051,387,13,24,0,0,61,0,50,95,2681
,3時,2861,0,2061,420,12,24,0,0,63,0,93,188,2861
,4時,2945,0,2078,417,13,24,0,0,68,0,74,271,2945
,5時,2955,0,2108,435,13,24,0,0,63,0,92,220,2955
,6時,2899,0,2082,371,12,24,115,0,44,0,100,150,2899
,7時,2859,0,1824,295,13,24,589,0,59,0,-60,115,2859
,8時,3012,0,1789,284,12,24,979,0,55,0,-230,99,3012
,9時,3224,0,1664,297,13,24,1282,0,61,0,-231,114,3224
,10時,3348,0,1496,271,13,24,1412,0,55,0,-26,103,3348
,11時,3365,0,1543,266,13,24,1347,0,49,0,27,96,3365
,12時,3107,0,1515,221,13,24,1190,0,47,0,27,71,3107
,13時,3265,0,1616,253,13,24,1087,0,56,0,27,189,3265
,14時,3255,0,1814,288,14,24,782,0,59,0,28,246,3255
,15時,3292,0,2092,350,14,24,354,0,69,0,36,354,3292
,16時,3476,0,2290,438,14,24,32,0,78,0,224,376,3476
,17時,3626,0,2303,467,13,24,0,0,83,0,359,378,3626
,18時,3533,0,2310,497,14,24,0,0,97,0,232,359,3533
,19時,3403,0,2313,486,14,24,0,0,112,0,109,345,3403
,20時,3204,0,2262,429,13,24,0,0,126,0,51,299,3204
,21時,3006,0,2151,422,14,24,0,0,130,0,28,237,3006
,22時,2849,0,2090,408,13,24,0,0,114,0,26,174,2849
,23時,2788,0,2122,370,14,24,0,0,103,0,25,130,2788
2020/10/20,0時,2629,0,2023,313,13,24,0,0,110,0,25,121,2629
,1時,2646,0,2016,340,12,24,0,0,127,0,26,101,2646
,2時,2803,0,2110,387,13,24,0,0,134,0,43,92,2803
,3時,2980,0,2101,431,13,24,0,0,123,0,53,235,2980
,4時,3075,0,2098,446,12,24,0,0,109,0,66,320,3075
,5時,3054,0,2129,438,13,24,0,0,118,0,73,259,3054
,6時,3007,0,2154,399,13,24,113,0,86,0,84,134,3007
,7時,3017,0,1871,286,12,24,578,0,66,0,25,155,3017
,8時,3175,0,1765,236,13,24,936,0,44,0,29,128,3175
,9時,3404,0,1865,246,13,24,1139,0,33,0,44,40,3404
,10時,3361,0,1803,247,13,24,1173,0,31,0,33,37,3361
,11時,3445,0,1727,264,12,24,1242,0,33,0,27,117,3445
,12時,3178,0,1609,221,13,24,1142,0,37,0,27,105,3178
,13時,3332,0,1858,241,14,24,942,0,37,0,26,190,3332
,14時,3256,0,1937,272,14,24,670,0,37,0,24,278,3256
,15時,3323,0,2174,312,14,24,337,0,35,0,74,353,3323
,16時,3502,0,2370,347,13,24,28,0,31,0,317,373,3502
,17時,3680,0,2503,426,14,24,0,0,30,0,316,367,3680
,18時,3579,0,2532,454,14,24,0,0,26,0,172,357,3579
,19時,3452,0,2514,445,13,24,0,0,24,0,75,358,3452
,20時,3256,0,2457,353,14,24,0,0,19,0,55,334,3256
,21時,3078,0,2390,353,13,24,0,0,13,0,74,211,3078
,22時,2878,0,2263,351,14,24,0,0,13,0,53,160,2878
,23時,2814,0,2227,360,13,24,0,0,16,0,43,131,2814
2020/10/21,0時,2665,0,2140,303,13,24,0,0,14,0,30,141,2665
,1時,2697,0,2152,315,13,24,0,0,7,0,26,161,2697
,2時,2847,0,2164,338,12,24,0,0,7,0,28,274,2847
,3時,3025,0,2248,355,13,24,0,0,9,0,36,340,3025
,4時,3107,0,2277,349,13,24,0,0,11,0,88,345,3107
,5時,3078,0,2263,348,12,24,0,0,16,0,77,338,3078
,6時,3026,0,2272,306,13,24,112,0,34,0,71,194,3026
,7時,2989,0,1929,244,12,24,586,0,43,0,25,127,2989
,8時,3140,0,1933,232,13,24,1003,0,40,0,-105,0,3140
,9時,3306,0,2009,253,13,24,1309,0,32,0,-205,-129,3306
,10時,3303,0,1882,257,13,24,1440,0,40,0,-228,-124,3303
,11時,3301,0,1866,279,13,24,1442,0,43,0,-228,-138,3301
,12時,3089,0,1681,240,13,24,1339,0,50,0,-228,-29,3089
,13時,3266,0,1879,264,13,24,1061,0,54,0,-222,193,3266
,14時,3361,0,2073,302,13,24,655,0,54,0,-44,284,3361
,15時,3429,0,2305,341,14,24,233,0,53,0,84,375,3429
,16時,3547,0,2468,391,15,24,11,0,62,0,204,372,3547
,17時,3676,0,2476,455,14,24,0,0,74,0,242,391,3676
,18時,3566,0,2445,441,14,24,0,0,76,0,179,387,3566
,19時,3423,0,2367,436,14,24,0,0,92,0,114,376,3423
,20時,3228,0,2299,341,14,24,0,0,117,0,74,359,3228
,21時,3036,0,2184,348,14,24,0,0,129,0,37,300,3036
,22時,2833,0,2097,336,14,24,0,0,147,0,26,189,2833
,23時,2756,0,2097,332,14,24,0,0,140,0,27,122,2756
2020/10/22,0時,2610,0,2019,288,13,24,0,0,137,0,29,100,2610
,1時,2666,0,2067,307,14,24,0,0,137,0,26,91,2666
,2時,2809,0,2137,335,13,24,0,0,117,0,31,153,2809
,3時,2990,0,2156,353,13,24,0,0,102,0,54,288,2990
,4時,3030,0,2136,351,13,24,0,0,124,0,50,332,3030
,5時,2999,0,2149,331,13,24,0,0,129,0,53,300,2999
,6時,3046,0,2133,313,13,24,39,0,146,0,53,325,3046
,7時,3110,0,2182,294,13,24,175,0,129,0,51,243,3110
,8時,3288,0,2224,286,13,24,312,0,122,0,53,254,3288
,9時,3444,0,2140,290,13,24,504,0,113,0,31,329,3444
,10時,3490,0,2033,300,13,24,745,0,122,0,2,251,3490
,11時,3468,0,2053,326,13,24,707,0,130,0,0,215,3468
,12時,3273,0,1860,285,12,24,823,0,111,0,0,159,3273
,13時,3284,0,1946,306,13,24,590,0,107,0,0,299,3284
,14時,3352,0,2012,366,13,24,498,0,93,0,2,344,3352
,15時,3385,0,2240,406,13,24,205,0,93,0,100,304,3385
,16時,3581,0,2533,406,14,24,12,0,88,0,244,260,3581
,17時,3699,0,2603,454,13,24,0,0,60,0,275,271,3699
,18時,3555,0,2491,462,14,24,0,0,84,0,186,294,3555
,19時,3417,0,2385,451,14,24,0,0,97,0,85,361,3417
,20時,3214,0,2306,357,14,24,0,0,127,0,58,328,3214
,21時,3086,0,2159,359,14,24,0,0,136,0,53,341,3086
,22時,2854,0,2039,348,14,24,0,0,141,0,30,258,2854
,23時,2765,0,2019,335,14,24,0,0,146,0,25,202,2765
2020/10/23,0時,2622,0,2024,292,13,24,0,0,133,0,25,111,2622
,1時,2655,0,2060,313,12,24,0,0,137,0,25,84,2655
,2時,2795,0,2114,342,13,24,0,0,124,0,25,153,2795
,3時,2960,0,2103,361,13,24,0,0,121,0,26,312,2960
,4時,3034,0,2087,412,13,24,0,0,138,0,25,335,3034
,5時,3027,0,2067,380,13,24,0,0,183,0,26,334,3027
,6時,3071,0,2148,333,13,24,33,0,180,0,25,315,3071
,7時,3176,0,2156,360,13,24,99,0,189,0,25,310,3176
,8時,3428,0,2393,346,13,24,108,0,177,0,39,329,3428
,9時,3646,0,2467,350,12,24,152,0,182,0,134,324,3646
,10時,3663,0,2400,377,13,24,179,0,217,0,125,329,3663
,11時,3673,0,2381,381,13,24,194,0,227,0,112,341,3673
,12時,3489,0,2324,346,13,24,181,0,235,0,43,322,3489
,13時,3632,0,2413,377,12,24,153,0,257,0,87,309,3632
,14時,3585,0,2411,400,13,24,102,0,239,0,59,337,3585
,15時,3573,0,2401,424,14,24,55,0,239,0,71,345,3573
,16時,3678,0,2443,428,14,24,6,0,223,0,193,347,3678
,17時,3687,0,2420,475,14,24,0,0,255,0,159,340,3687
,18時,3545,0,2303,501,14,24,0,0,251,0,131,321,3545
,19時,3388,0,2142,492,13,24,0,0,271,0,117,329,3388
,20時,3194,0,2074,420,14,24,0,0,287,0,61,314,3194
,21時,2991,0,1994,424,14,24,0,0,289,0,8,238,2991
,22時,2815,0,2007,407,14,24,0,0,281,0,0,82,2815
,23時,2738,0,2058,402,14,24,0,0,248,0,0,-7,2738
2020/10/24,0時,2660,0,2035,334,13,24,0,0,265,0,0,-11,2660
,1時,2685,0,2055,337,13,24,0,0,269,0,0,-13,2685
,2時,2808,0,2095,347,13,24,0,0,267,0,12,50,2808
,3時,2936,0,2090,381,12,24,0,0,260,0,25,144,2936
,4時,3009,0,2053,420,13,24,0,0,261,0,25,213,3009
,5時,2954,0,2073,396,13,24,0,0,266,0,25,157,2954
,6時,2845,0,2105,344,13,24,77,0,255,0,25,3,2845
,7時,2861,0,1939,288,13,24,388,0,255,0,26,-72,2861
,8時,3033,0,2015,286,12,24,655,0,255,0,25,-239,3033
,9時,3163,0,2063,300,13,24,783,0,266,0,42,-328,3163
,10時,3243,0,2151,297,13,24,862,0,250,0,75,-429,3243
,11時,3240,0,2177,308,13,24,849,0,237,0,55,-423,3240
,12時,3049,0,2103,273,13,24,737,0,249,0,33,-383,3049
,13時,3034,0,1902,276,14,24,686,0,272,0,30,-171,3034
,14時,3034,0,1923,296,14,24,532,0,271,0,35,-61,3034
,15時,3058,0,2086,317,14,24,219,0,260,0,59,79,3058
,16時,3253,0,2212,399,13,24,8,0,260,0,55,283,3253
,17時,3458,0,2323,435,14,24,1,0,260,0,56,345,3458
,18時,3405,0,2267,409,14,24,0,0,273,0,74,344,3405
,19時,3319,0,2261,402,13,24,0,0,283,0,59,277,3319
,20時,3179,0,2215,336,14,24,0,0,276,0,26,288,3179
,21時,2997,0,2151,338,14,24,0,0,275,0,25,170,2997
,22時,2827,0,2171,273,14,24,0,0,273,0,26,46,2827
,23時,2774,0,2107,297,13,24,0,0,275,0,25,33,2774
2020/10/25,0時,2661,0,2049,283,13,24,0,0,270,0,27,-5,2661
,1時,2673,0,2063,296,13,24,0,0,284,0,26,-33,2673
,2時,2791,0,2102,302,12,24,0,0,283,0,25,43,2791
,3時,2926,0,2138,309,13,24,0,0,296,0,25,121,2926
,4時,2994,0,2141,300,13,24,0,0,301,0,25,190,2994
,5時,2916,0,2091,289,13,24,0,0,298,0,25,176,2916
,6時,2763,0,2000,284,12,24,62,0,292,0,37,53,2763
,7時,2663,0,1688,285,13,24,408,0,294,0,27,-76,2663
,8時,2706,0,1476,295,13,24,778,0,301,0,-75,-105,2706
,9時,2831,0,1547,290,12,24,1007,0,298,0,-234,-112,2831
,10時,2772,0,1549,300,13,24,1052,0,290,0,-312,-144,2772
,11時,2833,0,1800,302,13,24,926,0,284,0,-384,-133,2833
,12時,2747,0,1774,248,13,24,842,0,279,0,-350,-83,2747
,13時,2695,0,1622,275,14,24,726,0,272,0,-181,-57,2695
,14時,2715,0,1591,288,14,24,526,0,265,0,6,1,2715
,15時,2838,0,1931,332,13,24,218,0,236,0,87,-2,2838
,16時,3036,0,2217,403,14,24,8,0,224,0,126,20,3036
,17時,3269,0,2331,416,14,24,0,0,214,0,195,75,3269
,18時,3257,0,2274,408,13,24,0,0,218,0,114,206,3257
,19時,3195,0,2244,383,14,24,0,0,207,0,30,293,3195
,20時,3054,0,2256,297,14,24,0,0,201,0,34,228,3054
,21時,2861,0,2107,298,13,24,0,0,203,0,25,191,2861
,22時,2681,0,2041,301,14,24,0,0,179,0,25,97,2681
,23時,2634,0,2081,312,14,24,0,0,154,0,26,23,2634
2020/10/26,0時,2545,0,2003,298,12,24,0,0,153,0,25,30,2545
,1時,2588,0,2036,319,13,24,0,0,149,0,25,22,2588
,2時,2730,0,2144,323,13,24,0,0,143,0,42,41,2730
,3時,2892,0,2179,334,12,24,0,0,116,0,45,182,2892
,4時,3024,0,2178,319,13,24,0,0,122,0,38,331,3024
,5時,3040,0,2191,309,13,24,0,0,116,0,66,321,3040
,6時,3015,0,2263,305,12,24,76,0,101,0,106,127,3015
,7時,2979,0,1964,311,13,24,499,0,77,0,29,62,2979
,8時,3178,0,1778,320,12,24,880,0,77,0,7,81,3178
,9時,3457,0,1733,314,13,24,1193,0,91,0,0,89,3457
,10時,3498,0,1739,325,13,24,1243,0,74,0,0,80,3498
,11時,3515,0,1725,326,13,24,1263,0,72,0,0,91,3515
,12時,3194,0,1741,274,14,24,1021,0,65,0,1,55,3194
,13時,3330,0,1917,317,13,24,786,0,63,0,36,174,3330
,14時,3404,0,2129,313,14,24,526,0,44,0,100,254,3404
,15時,3458,0,2322,336,14,24,210,0,43,0,134,375,3458
,16時,3651,0,2508,420,14,24,5,0,38,0,264,379,3651
,17時,3748,0,2505,499,13,24,0,0,36,0,277,394,3748
,18時,3634,0,2374,484,14,24,0,0,41,0,310,387,3634
,19時,3501,0,2450,394,14,24,0,0,23,0,215,381,3501
,20時,3311,0,2488,358,13,24,0,0,28,0,46,354,3311
,21時,3166,0,2360,368,14,24,0,0,20,0,26,354,3166
,22時,2945,0,2164,358,14,24,0,0,18,0,26,341,2945
,23時,2874,0,2104,360,13,24,0,0,20,0,27,326,2874
2020/10/27,0時,2732,0,2161,338,13,24,0,0,17,0,25,154,2732
,1時,2756,0,2188,366,13,24,0,0,12,0,25,128,2756
,2時,2920,0,2226,377,12,24,0,0,7,0,27,247,2920
,3時,3079,0,2305,376,13,24,0,0,4,0,20,337,3079
,4時,3166,0,2369,373,13,24,0,0,3,0,28,356,3166
,5時,3178,0,2414,356,13,24,0,0,4,0,18,349,3178
,6時,3178,0,2374,338,12,24,82,0,4,0,33,312,3178
,7時,3147,0,2230,293,13,24,471,0,7,0,27,82,3147
,8時,3311,0,2176,296,12,24,901,0,6,0,26,-130,3311
,9時,3451,0,2174,292,13,24,1141,0,8,0,26,-226,3451
,10時,3498,0,2169,287,13,24,1264,0,9,0,26,-294,3498
,11時,3569,0,2241,268,12,24,1227,0,14,0,26,-243,3569
,12時,3378,0,2134,214,14,24,1062,0,16,0,1,-87,3378
,13時,3505,0,2235,238,14,24,884,0,16,0,26,68,3505
,14時,3540,0,2316,274,13,24,628,0,12,0,30,244,3540
,15時,3585,0,2442,349,14,24,250,0,9,0,122,376,3585
,16時,3755,0,2622,409,13,24,5,0,6,0,293,384,3755
,17時,3840,0,2602,454,14,24,0,0,7,0,326,413,3840
,18時,3715,0,2591,449,13,24,0,0,7,0,235,396,3715
,19時,3580,0,2596,369,14,24,0,0,5,0,187,385,3580
,20時,3394,0,2596,330,13,24,0,0,10,0,56,365,3394
,21時,3245,0,2464,338,14,24,0,0,15,0,35,355,3245
,22時,3022,0,2269,330,13,24,0,0,17,0,31,338,3022
,23時,2947,0,2188,324,14,24,0,0,20,0,40,337,2947
2020/10/28,0時,2766,0,2180,289,13,24,0,0,21,0,44,195,2766
,1時,2790,0,2209,321,12,24,0,0,19,0,26,179,2790
,2時,2941,0,2226,329,13,24,0,0,20,0,39,290,2941
,3時,3090,0,2284,341,13,24,0,0,21,0,74,333,3090
,4時,3189,0,2303,320,12,24,0,0,19,0,175,336,3189
,5時,3187,0,2319,310,13,24,0,0,23,0,148,350,3187
,6時,3195,0,2319,277,13,24,48,0,32,0,147,335,3195
,7時,3184,0,2172,250,12,24,393,0,31,0,33,269,3184
,8時,3267,0,1944,253,13,24,730,0,23,0,0,280,3267
,9時,3438,0,1721,260,13,24,1113,0,18,0,-29,317,3438
,10時,3425,0,1727,291,13,24,1291,0,28,0,-221,273,3425
,11時,3451,0,1841,308,13,24,1323,0,21,0,-436,357,3451
,12時,3188,0,1811,245,13,24,1215,0,25,0,-448,302,3188
,13時,3368,0,1895,259,14,24,1032,0,23,0,-258,379,3368
,14時,3402,0,1960,287,14,24,684,0,38,0,15,380,3402
,15時,3455,0,2308,325,14,24,243,0,41,0,108,392,3455
,16時,3668,0,2555,375,14,24,5,0,62,0,244,390,3668
,17時,3772,0,2595,399,14,24,0,0,52,0,279,409,3772
,18時,3665,0,2528,433,13,24,0,0,46,0,223,399,3665
,19時,3529,0,2554,411,14,24,0,0,68,0,83,376,3529
,20時,3328,0,2490,344,14,24,0,0,85,0,29,342,3328
,21時,3124,0,2267,346,14,24,0,0,120,0,25,328,3124
,22時,2955,0,2106,339,14,24,0,0,129,0,25,318,2955
,23時,2877,0,2032,341,13,24,0,0,136,0,26,305,2877
2020/10/29,0時,2712,0,2046,305,13,24,0,0,129,0,27,168,2712
,1時,2760,0,2083,328,13,24,0,0,121,0,25,166,2760
,2時,2890,0,2154,340,13,24,0,0,122,0,25,212,2890
,3時,3044,0,2324,349,13,24,0,0,110,0,25,199,3044
,4時,3144,0,2359,351,12,24,0,0,117,0,71,210,3144
,5時,3138,0,2379,327,13,24,0,0,146,0,25,224,3138
,6時,3147,0,2361,315,13,24,30,0,158,0,25,221,3147
,7時,3208,0,2243,277,12,24,229,0,167,0,14,242,3208
,8時,3359,0,2232,282,13,24,419,0,165,0,12,212,3359
,9時,3513,0,1995,259,12,24,783,0,169,0,35,236,3513
,10時,3559,0,1871,261,13,24,973,0,187,0,32,199,3559
,11時,3632,0,2005,268,13,24,953,0,193,0,30,146,3632
,12時,3294,0,1884,218,13,24,853,0,212,0,30,60,3294
,13時,3463,0,1997,232,14,24,782,0,220,0,17,177,3463
,14時,3453,0,2161,268,14,24,487,0,210,0,0,289,3453
,15時,3553,0,2378,329,13,24,219,0,182,0,39,369,3553
,16時,3756,0,2619,392,14,24,3,0,163,0,194,347,3756
,17時,3827,0,2641,431,14,24,0,0,136,0,212,369,3827
,18時,3692,0,2650,433,13,24,0,0,121,0,102,349,3692
,19時,3549,0,2623,426,14,24,0,0,113,0,36,313,3549
,20時,3364,0,2505,350,14,24,0,0,104,0,30,337,3364
,21時,3179,0,2355,345,14,24,0,0,112,0,27,302,3179
,22時,3041,0,2343,343,13,24,0,0,99,0,5,214,3041
,23時,2946,0,2280,350,14,24,0,0,118,0,0,160,2946
2020/10/30,0時,2796,0,2170,312,13,24,0,0,105,0,0,172,2796
,1時,2835,0,2235,315,13,24,0,0,98,0,0,150,2835
,2時,2972,0,2306,325,13,24,0,0,102,0,0,202,2972
,3時,3126,0,2378,335,12,24,0,0,115,0,8,254,3126
,4時,3230,0,2390,340,13,24,0,0,143,0,28,292,3230
,5時,3259,0,2404,306,13,24,0,0,127,0,35,350,3259
,6時,3239,0,2363,293,13,24,66,0,146,0,29,306,3239
,7時,3145,0,1992,244,12,24,434,0,154,0,21,263,3145
,8時,3294,0,1997,235,13,24,849,0,155,0,6,15,3294
,9時,3535,0,2089,223,13,24,1183,0,155,0,0,-151,3535
,10時,3687,0,2103,243,12,24,1267,0,167,0,-24,-105,3687
,11時,3797,0,2327,252,13,24,1026,0,180,0,-139,115,3797
,12時,3656,0,2339,212,13,24,693,0,183,0,17,175,3656
,13時,3575,0,2339,225,14,24,503,0,187,0,4,279,3575
,14時,3533,0,2342,231,13,24,394,0,183,0,2,344,3533
,15時,3576,0,2611,262,14,24,141,0,164,0,14,346,3576
,16時,3765,0,2927,354,14,24,1,0,142,0,149,154,3765
,17時,3813,0,2922,396,13,24,0,0,155,0,129,174,3813
,18時,3689,0,2847,400,13,24,0,0,145,0,88,173,3689
,19時,3548,0,2726,385,14,24,0,0,115,0,50,235,3548
,20時,3361,0,2565,294,13,24,0,0,93,0,29,343,3361
,21時,3193,0,2441,304,14,24,0,0,87,0,27,296,3193
,22時,3039,0,2388,247,13,24,0,0,77,0,15,275,3039
,23時,2998,0,2418,263,14,24,0,0,59,0,3,218,2998
2020/10/31,0時,2852,0,2374,236,12,24,0,0,63,0,30,113,2852
,1時,2873,0,2385,245,13,24,0,0,52,0,31,123,2873
,2時,3030,0,2436,286,12,24,0,0,47,0,30,195,3030
,3時,3186,0,2462,291,13,24,0,0,46,0,30,320,3186
,4時,3263,0,2508,305,13,24,0,0,41,0,29,343,3263
,5時,3195,0,2484,261,12,24,0,0,41,0,36,337,3195
,6時,3080,0,2460,238,13,24,51,0,36,0,28,230,3080
,7時,3064,0,2433,237,12,24,370,0,25,0,29,-66,3064
,8時,3148,0,2250,237,13,24,721,0,33,0,26,-156,3148
,9時,3201,0,1994,232,12,24,957,0,33,0,0,-51,3201
,10時,3159,0,1976,240,12,24,1164,0,46,0,-320,18,3159
,11時,3185,0,1999,284,13,24,1267,0,61,0,-460,-3,3185
,12時,3040,0,2068,223,13,24,1212,0,85,0,-408,-176,3040
,13時,3042,0,1987,227,14,24,986,0,108,0,-185,-119,3042
,14時,3084,0,2137,229,13,24,676,0,99,0,7,-101,3084
,15時,3146,0,2370,265,14,24,231,0,76,0,34,132,3146
,16時,3377,0,2508,347,13,24,2,0,56,0,83,344,3377
,17時,3549,0,2591,396,13,24,0,0,58,0,92,375,3549
,18時,3491,0,2563,392,14,24,0,0,78,0,62,358,3491
,19時,3400,0,2509,377,13,24,0,0,88,0,32,357,3400
,20時,3248,0,2482,297,14,24,0,0,74,0,30,327,3248
,21時,3097,0,2387,294,13,24,0,0,60,0,25,295,3097
,22時,2929,0,2348,239,14,24,0,0,59,0,25,220,2929
,23時,2881,0,2361,260,13,24,0,0,60,0,29,134,2881
2020/11/1,0時,2764,0,2177,242,12,25,0,0,76,0,23,209,2764
,1時,2793,0,2155,252,13,25,0,0,87,0,23,238,2793
,2時,2919,0,2238,287,12,25,0,0,106,0,30,221,2919
,3時,3054,0,2268,334,13,25,0,0,110,0,30,274,3054
,4時,3118,0,2240,343,12,25,0,0,140,0,31,327,3118
,5時,3062,0,2239,315,12,25,0,0,132,0,31,308,3062
,6時,2925,0,2159,248,13,25,19,0,145,0,29,286,2925
,7時,2898,0,2090,226,12,25,247,0,153,0,29,116,2898
,8時,3012,0,2184,231,13,25,420,0,132,0,60,-53,3012
,9時,3135,0,2075,227,12,25,556,0,135,0,26,79,3135
,10時,3121,0,2072,228,13,25,564,0,137,0,26,55,3120
,11時,3057,0,2020,227,13,25,602,0,143,0,-46,72,3056
,12時,3058,0,2122,193,12,25,619,0,154,0,-133,67,3058
,13時,2989,0,2035,205,13,25,601,0,189,0,3,-82,2989
,14時,2855,0,2078,232,12,25,343,0,187,0,0,-22,2855
,15時,2889,0,2119,310,13,25,101,0,194,0,5,122,2889
,16時,3193,0,2353,349,14,25,0,0,193,0,26,233,3193
,17時,3385,0,2473,393,13,25,0,0,189,0,25,266,3385
,18時,3354,0,2490,388,14,25,0,0,171,0,25,241,3354
,19時,3281,0,2472,368,13,25,0,0,178,0,25,200,3281
,20時,3145,0,2394,322,14,25,0,0,206,0,25,158,3145
,21時,2959,0,2376,264,13,25,0,0,184,0,16,80,2959
,22時,2779,0,2312,257,14,25,0,0,206,0,6,-42,2779
,23時,2765,0,2424,280,13,25,0,0,230,0,-109,-98,2765
2020/11/2,0時,2668,0,2437,265,13,25,0,0,211,0,-219,-64,2668
,1時,2713,0,2461,283,12,25,0,0,209,0,-213,-64,2713
,2時,2855,0,2462,289,12,25,0,0,232,0,-214,49,2855
,3時,3012,0,2350,297,13,25,0,0,218,0,-29,138,3012
,4時,3107,0,2322,304,12,25,0,0,169,0,25,250,3107
,5時,3140,0,2379,320,13,25,0,0,139,0,25,239,3140
,6時,3174,0,2307,318,12,25,10,0,145,0,26,331,3174
,7時,3230,0,2260,310,12,25,135,0,124,0,25,339,3230
,8時,3498,0,2323,339,13,25,322,0,104,0,26,346,3498
,9時,3650,0,2344,373,12,25,422,0,95,0,25,354,3650
,10時,3630,0,2247,391,13,25,481,0,87,0,26,359,3629
,11時,3606,0,2162,411,13,25,522,0,91,0,25,355,3605
,12時,3387,0,2134,361,12,25,522,0,96,0,16,222,3387
,13時,3521,0,2217,365,13,25,438,0,119,0,0,344,3521
,14時,3500,0,2287,386,12,25,330,0,111,0,0,348,3500
,15時,3518,0,2500,389,14,25,87,0,115,0,23,365,3518
,16時,3722,0,2627,403,14,25,1,0,150,0,120,382,3722
,17時,3735,0,2635,456,13,25,0,0,150,0,73,382,3735
,18時,3608,0,2564,453,14,25,0,0,181,0,27,344,3608
,19時,3477,0,2451,437,13,25,0,0,195,0,26,330,3477
,20時,3312,0,2336,377,14,25,0,0,187,0,16,357,3312
,21時,3152,0,2293,377,13,25,0,0,180,0,0,264,3152
,22時,2969,0,2216,372,14,25,0,0,178,0,0,164,2969
,23時,2910,0,2226,380,13,25,0,0,183,0,0,83,2910
2020/11/3,0時,2794,0,2184,331,13,25,0,0,179,0,0,62,2794
,1時,2824,0,2263,339,13,25,0,0,161,0,0,23,2824
,2時,2960,0,2355,354,12,25,0,0,176,0,0,38,2960
,3時,3100,0,2390,366,13,25,0,0,163,0,4,139,3100
,4時,3175,0,2392,388,12,25,0,0,145,0,31,182,3175
,5時,3145,0,2469,383,13,25,0,0,112,0,11,132,3145
,6時,3024,0,2424,373,12,25,22,0,107,0,20,41,3024
,7時,3022,0,2426,343,13,25,318,0,83,0,0,-186,3022
,8時,3151,0,2492,344,12,25,720,0,77,0,27,-546,3151
,9時,3274,0,2274,344,13,25,1154,0,83,0,6,-625,3274
,10時,3138,0,2216,342,12,25,1201,0,111,0,-150,-620,3137
,11時,3157,0,2286,362,13,25,1234,0,108,0,-233,-638,3156
,12時,3118,0,2268,331,13,25,1209,0,119,0,-232,-615,3118
,13時,3133,0,2362,333,14,25,955,0,157,0,-222,-492,3133
,14時,3080,0,2317,337,13,25,560,0,173,0,-68,-277,3080
,15時,3147,0,2457,353,14,25,138,0,172,0,17,-29,3147
,16時,3418,0,2583,416,13,25,1,0,162,0,44,175,3418
,17時,3585,0,2683,421,14,25,0,0,140,0,144,158,3585
,18時,3562,0,2680,417,13,25,0,0,172,0,99,156,3562
,19時,3434,0,2645,382,14,25,0,0,205,0,40,123,3434
,20時,3269,0,2544,350,13,25,0,0,247,0,30,60,3269
,21時,3117,0,2498,354,14,25,0,0,257,0,29,-60,3117
,22時,2955,0,2452,349,14,25,0,0,262,0,33,-180,2955
,23時,2902,0,2466,356,13,25,0,0,259,0,38,-255,2902
2020/11/4,0時,2735,0,2033,322,13,25,0,0,309,0,33,0,2735
,1時,2796,0,2088,323,13,25,0,0,323,0,8,16,2796
,2時,2954,0,2244,320,12,25,0,0,341,0,0,12,2954
,3時,3089,0,2231,338,13,25,0,0,343,0,0,139,3089
,4時,3221,0,2302,345,12,25,0,0,333,0,0,204,3221
,5時,3299,0,2384,357,13,25,0,0,340,0,1,179,3299
,6時,3284,0,2424,349,12,25,31,0,319,0,0,124,3284
,7時,3265,0,2261,334,13,25,387,0,322,0,0,-77,3265
,8時,3609,0,2516,328,12,25,758,0,333,0,11,-374,3609
,9時,3911,0,2629,274,13,25,1010,0,348,0,13,-401,3911
