単位[MWh],,,,,,,,,,,,,,
,18時,3657,0,1895,1003,14,270,0,0,280,0,222,-28,3657
,19時,3608,0,1922,968,15,271,0,0,259,0,272,-99,3608
,20時,3434,0,1889,971,15,271,0,0,225,0,197,-134,3434
,21時,3213,0,1843,928,15,271,0,0,218,0,97,-159,3213
,22時,3052,0,1718,910,15,271,0,0,217,0,28,-107,3052
,23時,3037,0,1783,906,14,271,0,0,228,0,35,-200,3037
2023/4/18,0時,2972,0,1746,915,15,270,0,0,190,0,42,-207,2972
,1時,3048,0,1826,937,15,271,0,0,130,0,83,-214,3048
,2時,3158,0,1936,948,14,271,0,0,94,0,142,-247,3158
,3時,3274,0,1919,953,15,271,0,0,113,0,192,-189,3274
,4時,3304,0,1845,955,15,271,0,0,144,0,198,-125,3304
,5時,3235,0,1692,957,15,270,138,0,143,0,249,-230,3235
,6時,3230,0,1437,939,14,270,607,0,148,0,215,-400,3230
,7時,3201,0,1168,937,15,269,1139,0,166,0,126,-619,3201
,8時,3400,0,1258,930,15,270,1611,0,162,0,-185,-661,3400
,9時,3578,0,1216,915,15,270,1896,0,161,0,-231,-664,3578
,10時,3590,0,1186,896,15,269,2004,0,127,0,-231,-677,3590
,11時,3572,0,1142,848,14,269,2006,0,189,0,-229,-668,3572
,12時,3400,0,1124,822,15,270,1925,0,173,0,-272,-655,3400
,13時,3394,0,1114,854,15,270,1719,0,167,0,-96,-649,3394
,14時,3247,0,1142,897,14,270,1389,0,157,0,21,-642,3247
,15時,3115,0,1220,920,15,270,889,0,163,0,59,-421,3115
,16時,3198,0,1588,933,15,269,388,0,140,0,98,-232,3198
,17時,3236,0,1753,952,15,270,65,0,130,0,94,-44,3236
,18時,3381,0,1889,962,14,270,0,0,111,0,186,-50,3381
,19時,3365,0,1832,965,15,271,0,0,53,0,243,-13,3365
,20時,3203,0,1732,967,15,271,0,0,32,0,177,8,3203
,21時,3012,0,1674,929,15,271,0,0,36,0,83,4,3012
,22時,2821,0,1577,896,15,271,0,0,40,0,22,-1,2821
,23時,2833,0,1636,884,14,271,0,0,42,0,23,-37,2833
2023/4/19,0時,2749,0,1726,860,15,271,0,0,46,0,20,-188,2749
,1時,2833,0,1678,889,15,271,0,0,71,0,24,-115,2833
,2時,2936,0,1718,913,15,271,0,0,85,0,69,-136,2936
,3時,3048,0,1765,938,14,271,0,0,100,0,99,-139,3048
,4時,3126,0,1839,946,15,271,0,0,122,0,97,-164,3126
,5時,3131,0,1735,946,15,270,100,0,103,0,87,-124,3131
,6時,3165,0,1619,915,15,269,277,0,85,0,162,-176,3165
,7時,3113,0,1428,906,14,268,472,0,56,0,160,-191,3113
,8時,3391,0,1336,891,15,270,839,0,47,0,116,-123,3391
,9時,3604,0,1337,882,15,269,1081,0,37,0,113,-131,3604
,10時,3605,0,1251,851,15,269,1204,0,39,0,23,-46,3605
,11時,3459,0,1195,833,15,269,1195,0,60,0,-101,-8,3459
,12時,3307,0,1233,808,16,269,1079,0,58,0,-214,59,3307
,13時,3380,0,1335,812,15,269,966,0,56,0,8,-79,3380
,14時,3327,0,1386,843,15,268,762,0,52,0,36,-35,3327
,15時,3254,0,1493,872,15,268,523,0,82,0,21,-22,3254
,16時,3254,0,1639,906,15,267,279,0,128,0,45,-26,3254
,17時,3289,0,1766,938,15,269,47,0,132,0,157,-35,3289
,18時,3420,0,1909,940,15,270,0,0,98,0,245,-56,3420
,19時,3389,0,1999,912,15,270,0,0,100,0,206,-112,3389
,20時,3227,0,1948,898,16,270,0,0,145,0,85,-134,3227
,21時,3043,0,1949,855,15,270,0,0,153,0,20,-218,3043
,22時,2841,0,1718,815,15,270,0,0,152,0,20,-149,2841
,23時,2854,0,1685,815,15,270,0,0,211,0,17,-159,2854
2023/4/20,0時,2783,0,1445,807,15,270,0,0,228,0,17,0,2783
,1時,2858,0,1598,808,15,271,0,0,196,0,25,-55,2858
,2時,2977,0,1674,839,15,270,0,0,190,0,113,-123,2977
,3時,3103,0,1624,895,15,270,0,0,188,0,170,-59,3103
,4時,3152,0,1660,897,16,270,0,0,149,0,165,-4,3152
,5時,3055,0,1461,894,15,269,140,0,180,0,165,-70,3055
,6時,3091,0,1352,854,15,269,527,0,201,0,100,-227,3091
,7時,3083,0,1239,812,15,269,959,0,195,0,15,-420,3083
,8時,3370,0,1244,809,15,270,1330,0,207,0,-270,-234,3370
,9時,3732,0,1470,788,15,269,1447,0,236,0,-73,-420,3732
,10時,3752,0,1325,791,15,268,1230,0,231,0,44,-152,3752
,11時,3699,0,1378,774,15,268,910,0,281,0,22,51,3699
,12時,3394,0,1307,752,15,269,664,0,312,0,-145,220,3394
,13時,3546,0,1354,754,15,268,551,0,329,0,31,244,3546
,14時,3447,0,1462,812,16,269,393,0,372,0,10,114,3447
,15時,3417,0,1502,830,15,269,263,0,433,0,17,89,3417
,16時,3404,0,1593,861,15,269,131,0,418,0,51,66,3404
,17時,3358,0,1504,873,15,269,32,0,422,0,127,115,3358
,18時,3458,0,1714,878,15,268,0,0,420,0,231,-69,3458
,19時,3394,0,1822,863,15,269,0,0,387,0,242,-204,3394
,20時,3218,0,1730,856,15,269,0,0,390,0,230,-272,3218
,21時,3028,0,1745,825,15,270,0,0,342,0,95,-263,3028
,22時,2872,0,1691,811,15,269,0,0,370,0,17,-301,2872
,23時,2870,0,1617,799,16,269,0,0,462,0,19,-312,2870
2023/4/21,0時,2782,0,1462,776,15,269,0,0,427,0,21,-187,2782
,1時,2822,0,1470,780,15,269,0,0,448,0,29,-189,2822
,2時,2988,0,1623,852,15,270,0,0,448,0,33,-253,2988
,3時,3094,0,1598,906,15,270,0,0,491,0,83,-268,3094
,4時,3143,0,1636,905,15,270,0,0,502,0,120,-305,3143
,5時,3137,0,1503,903,15,269,142,0,524,0,146,-364,3137
,6時,3212,0,1372,848,15,269,572,0,547,0,111,-522,3212
,7時,3199,0,1123,810,15,268,1045,0,554,0,-5,-611,3199
,8時,3375,0,1023,800,15,269,1543,0,578,0,-230,-623,3375
,9時,3550,0,956,717,15,269,1887,0,590,0,-232,-652,3550
,10時,3553,0,893,702,15,268,2009,0,574,0,-316,-594,3553
,11時,3556,0,938,705,15,268,2011,0,584,0,-371,-594,3556
,12時,3379,0,928,702,15,269,1922,0,583,0,-402,-637,3379
,13時,3435,0,1055,714,15,269,1719,0,557,0,-244,-650,3435
,14時,3299,0,1186,757,15,269,1378,0,544,0,-219,-631,3299
,15時,3216,0,1305,768,15,268,898,0,595,0,-147,-486,3216
,16時,3235,0,1328,815,15,268,418,0,583,0,61,-254,3235
,17時,3239,0,1471,854,15,269,81,0,617,0,97,-164,3239
,18時,3374,0,1725,864,15,269,0,0,632,0,144,-275,3374
,19時,3382,0,1671,872,15,269,0,0,642,0,227,-314,3382
,20時,3201,0,1601,842,15,270,0,0,613,0,210,-350,3201
,21時,3047,0,1550,848,15,270,0,0,565,0,146,-347,3047
,22時,2894,0,1563,802,15,269,0,0,478,0,72,-304,2894
,23時,2889,0,1589,784,15,270,0,0,476,0,37,-282,2889
2023/4/22,0時,2808,0,1473,773,15,273,0,0,505,0,52,-284,2808
,1時,2891,0,1380,833,15,275,0,0,551,0,86,-249,2891
,2時,2986,0,1285,872,15,276,0,0,549,0,110,-121,2986
,3時,3107,0,1213,873,15,276,0,0,570,0,111,49,3107
,4時,3126,0,1219,890,15,277,0,0,552,0,166,8,3126
,5時,3070,0,1131,885,15,276,121,0,566,0,174,-98,3070
,6時,3040,0,1101,829,15,276,405,0,596,0,185,-368,3040
,7時,3045,0,1066,775,15,275,682,0,585,0,105,-459,3045
,8時,3228,0,1078,734,15,276,924,0,548,0,88,-435,3228
,9時,3305,0,957,773,15,276,1001,0,552,0,32,-301,3305
,10時,3251,0,956,701,15,276,1019,0,508,0,42,-266,3251
,11時,3195,0,842,688,15,276,1100,0,510,0,-79,-157,3195
,12時,3065,0,825,683,15,276,1142,0,501,0,-230,-147,3065
,13時,3063,0,1022,694,15,276,967,0,477,0,-186,-202,3063
,14時,2988,0,1130,715,15,276,733,0,400,0,-155,-125,2988
,15時,2929,0,1102,822,15,276,554,0,414,0,-1,-253,2929
,16時,2956,0,1319,857,15,281,313,0,366,0,107,-302,2956
,17時,3036,0,1462,916,15,285,64,0,329,0,153,-187,3036
,18時,3185,0,1732,910,15,285,0,0,301,0,141,-199,3185
,19時,3228,0,1803,903,15,286,1,0,228,0,223,-229,3228
,20時,3105,0,1792,893,15,286,0,0,184,0,201,-266,3105
,21時,2954,0,1723,849,15,286,0,0,185,0,104,-207,2954
,22時,2851,0,1671,795,15,286,0,0,211,0,85,-212,2851
,23時,2883,0,1541,765,14,286,0,0,243,0,162,-127,2883
2023/4/23,0時,2796,0,1263,768,15,286,0,0,256,0,87,121,2796
,1時,2888,0,1149,839,15,286,0,0,266,0,46,287,2888
,2時,2996,0,1223,850,15,286,0,0,258,0,25,339,2996
,3時,3088,0,1213,869,15,286,0,0,300,0,85,320,3088
,4時,3088,0,1241,865,15,286,0,0,303,0,88,290,3088
,5時,3007,0,1122,847,15,286,152,0,318,0,85,182,3007
,6時,2947,0,912,813,15,285,526,0,326,0,101,-31,2947
,7時,2819,0,586,744,15,284,928,0,314,0,-82,30,2819
,8時,2978,0,483,724,15,286,1244,0,334,0,-9,-98,2978
,9時,3145,0,584,751,15,285,1308,0,342,0,55,-195,3145
,10時,2992,0,567,712,15,285,1327,0,370,0,-87,-196,2992
,11時,2996,0,626,675,15,285,1307,0,400,0,-189,-124,2996
,12時,2977,0,630,669,15,285,1238,0,410,0,-271,2,2977
,13時,2856,0,683,681,15,285,1051,0,433,0,-377,85,2856
,14時,2767,0,828,699,15,285,853,0,418,0,-285,-45,2767
,15時,2726,0,909,809,15,284,587,0,422,0,-217,-84,2726
,16時,2773,0,1070,841,15,285,290,0,417,0,-116,-29,2773
,17時,2927,0,1258,869,15,286,47,0,411,0,39,1,2927
,18時,3168,0,1516,903,15,285,0,0,389,0,31,29,3168
,19時,3200,0,1564,897,15,285,1,0,325,0,27,87,3200
,20時,3094,0,1557,862,15,286,0,0,282,0,22,71,3094
,21時,2937,0,1568,815,14,285,0,0,257,0,22,-24,2937
,22時,2789,0,1596,738,15,286,0,0,248,0,18,-111,2789
,23時,2783,0,1576,733,15,286,0,0,236,0,24,-87,2783
2023/4/24,0時,2709,0,1336,734,15,286,0,0,233,0,22,84,2709
,1時,2802,0,1294,789,15,286,0,0,231,0,21,167,2802
,2時,2918,0,1317,798,15,286,0,0,232,0,62,208,2918
,3時,3037,0,1332,832,15,286,0,0,226,0,87,259,3037
,4時,3073,0,1271,839,15,286,0,0,223,0,87,352,3073
,5時,3068,0,1208,821,15,285,146,0,237,0,78,279,3068
,6時,3092,0,1127,740,15,284,564,0,258,0,66,38,3092
,7時,3186,0,1187,671,15,284,997,0,265,0,54,-287,3186
,8時,3508,0,1133,646,15,285,1321,0,300,0,84,-276,3508
,9時,3714,0,1219,696,15,284,1401,0,330,0,74,-306,3714
,10時,3681,0,1046,679,14,284,1384,0,379,0,59,-163,3681
,11時,3570,0,1133,624,15,284,1233,0,423,0,-131,-11,3570
,12時,3371,0,1228,614,15,285,1140,0,418,0,-141,-189,3371
,13時,3363,0,1302,636,15,284,970,0,422,0,-137,-129,3363
,14時,3327,0,1323,671,15,285,821,0,476,0,78,-342,3327
,15時,3236,0,1295,713,15,284,640,0,494,0,23,-227,3236
,16時,3223,0,1378,834,14,284,358,0,486,0,18,-149,3223
,17時,3225,0,1655,882,15,285,82,0,463,0,25,-183,3225
,18時,3365,0,1731,908,15,285,0,0,468,0,39,-81,3365
,19時,3393,0,1816,907,15,285,0,0,408,0,79,-117,3393
,20時,3237,0,1684,890,15,286,0,0,434,0,84,-156,3237
,21時,3075,0,1650,806,15,286,0,0,420,0,92,-193,3075
,22時,2895,0,1632,769,15,286,0,0,395,0,56,-257,2895
,23時,2888,0,1388,772,15,285,0,0,468,0,19,-60,2888
2023/4/25,0時,2775,0,1214,767,15,285,0,0,457,0,21,16,2775
,1時,2807,0,1215,790,15,286,0,0,428,0,19,55,2807
,2時,2958,0,1442,798,14,286,0,0,399,0,77,-57,2958
,3時,3057,0,1487,824,15,286,0,0,378,0,118,-51,3057
,4時,3065,0,1363,853,15,286,1,0,387,0,129,32,3065
,5時,3074,0,1326,852,15,285,163,0,356,0,117,-41,3074
,6時,3155,0,1195,819,15,285,668,0,344,0,30,-200,3155
,7時,3164,0,1320,749,15,285,1189,0,333,0,-163,-564,3164
,8時,3377,0,1195,742,14,285,1645,0,337,0,-233,-608,3377
,9時,3573,0,1150,712,15,284,1926,0,349,0,-234,-630,3573
,10時,3562,0,1165,689,15,285,2022,0,296,0,-263,-646,3562
,11時,3507,0,1235,650,14,284,2014,0,268,0,-306,-653,3507
,12時,3265,0,1190,641,15,285,1955,0,257,0,-449,-628,3265
,13時,3288,0,1215,672,15,285,1781,0,245,0,-301,-623,3288
,14時,3155,0,1256,720,14,284,1442,0,183,0,-120,-625,3155
,15時,3054,0,1326,753,15,285,923,0,184,0,34,-466,3054
,16時,3097,0,1586,823,15,284,421,0,149,0,70,-251,3097
,17時,3107,0,1692,894,15,285,78,0,164,0,85,-106,3107
,18時,3262,0,1931,928,14,285,0,0,205,0,169,-270,3262
,19時,3252,0,1807,933,15,286,0,0,297,0,162,-247,3252
,20時,3085,0,1725,905,15,286,0,0,301,0,135,-281,3085
,21時,2901,0,1683,855,15,285,0,0,324,0,80,-341,2901
,22時,2764,0,1607,804,15,285,0,0,333,0,43,-324,2764
,23時,2742,0,1470,803,14,285,0,0,343,0,21,-194,2742
2023/4/26,0時,2606,0,1223,794,15,287,0,0,336,0,20,-69,2606
,1時,2667,0,1254,803,15,286,0,0,344,0,20,-54,2667
,2時,2789,0,1320,809,15,285,0,0,333,0,21,5,2789
,3時,2909,0,1336,807,14,286,0,0,280,0,64,122,2909
,4時,2970,0,1308,845,15,286,1,0,267,0,86,162,2970
,5時,3042,0,1370,788,15,284,87,0,292,0,83,123,3042
,6時,3095,0,1419,788,14,283,153,0,300,0,79,60,3095
,7時,3123,0,1399,783,15,284,209,0,304,0,17,112,3123
,8時,3412,0,1596,801,15,285,306,0,277,0,61,71,3412
,9時,3612,0,1751,845,14,284,365,0,253,0,84,17,3612
,10時,3626,0,1766,865,16,284,367,0,202,0,72,54,3626
,11時,3601,0,1829,880,15,284,381,0,183,0,21,9,3601
,12時,3404,0,1731,802,15,285,367,0,177,0,-34,61,3404
,13時,3528,0,1737,815,16,285,316,0,161,0,23,175,3528
,14時,3495,0,1903,819,15,285,251,0,129,0,19,74,3495
,15時,3414,0,1966,855,15,284,161,0,119,0,18,-4,3414
,16時,3413,0,2151,936,16,284,81,0,123,0,20,-198,3413
,17時,3354,0,2038,950,15,285,24,0,176,0,20,-155,3354
,18時,3401,0,2003,911,15,285,0,0,230,0,55,-99,3401
,19時,3350,0,1822,886,15,286,0,0,300,0,183,-141,3350
,20時,3177,0,1518,863,16,286,0,0,350,0,107,37,3177
,21時,2999,0,1330,840,15,286,0,0,379,0,87,62,2999
,22時,2806,0,1272,848,15,286,0,0,368,0,97,-81,2806
,23時,2773,0,1269,854,15,286,0,0,330,0,99,-79,2773
2023/4/27,0時,2673,0,1262,893,15,286,0,0,294,0,56,-133,2673
,1時,2746,0,1326,882,16,286,0,0,273,0,26,-63,2746
,2時,2858,0,1279,903,15,286,0,0,279,0,28,69,2858
,3時,2971,0,1321,909,15,286,0,0,299,0,19,121,2971
,4時,3005,0,1236,906,15,286,1,0,388,0,20,151,3005
,5時,2991,0,1209,887,15,286,154,0,404,0,86,-51,2991
,6時,3037,0,1201,881,16,285,599,0,421,0,23,-388,3037
,7時,3060,0,957,846,15,285,1148,0,487,0,-71,-606,3060
,8時,3320,0,899,834,15,286,1585,0,549,0,-222,-625,3320
,9時,3531,0,873,836,15,284,1848,0,559,0,-224,-659,3531
,10時,3532,0,800,856,15,284,1962,0,574,0,-299,-660,3532
,11時,3481,0,860,784,15,284,2006,0,562,0,-407,-623,3481
,12時,3267,0,761,740,15,284,1948,0,569,0,-435,-615,3267
,13時,3260,0,906,789,15,285,1784,0,553,0,-438,-633,3260
,14時,3148,0,1029,805,15,284,1498,0,595,0,-464,-615,3148
,15時,3025,0,1182,814,15,284,1018,0,590,0,-298,-579,3025
,16時,3071,0,1274,828,15,284,502,0,577,0,31,-439,3071
,17時,3083,0,1512,838,15,285,98,0,544,0,147,-356,3083
,18時,3254,0,1885,848,15,285,0,0,514,0,196,-488,3254
,19時,3322,0,1952,843,15,284,0,0,504,0,220,-496,3322
,20時,3155,0,1747,827,15,285,0,0,504,0,106,-329,3155
,21時,2954,0,1606,819,15,285,0,0,489,0,54,-313,2954
,22時,2812,0,1560,817,15,285,0,0,487,0,23,-374,2812
,23時,2807,0,1657,802,15,285,0,0,480,0,30,-461,2807
2023/4/28,0時,2712,0,1529,791,15,285,0,0,362,0,20,-289,2712
,1時,2737,0,1379,798,14,285,0,0,303,0,27,-70,2737
,2時,2887,0,1461,806,15,285,0,0,297,0,20,3,2887
,3時,2982,0,1419,805,15,286,0,0,305,0,20,132,2982
,4時,3020,0,1401,825,15,286,4,0,253,0,19,217,3020
,5時,2990,0,1436,811,15,285,164,0,211,0,27,40,2990
,6時,3108,0,1293,814,15,285,644,0,191,0,50,-183,3108
,7時,3179,0,1189,813,15,285,1074,0,157,0,122,-477,3179
,8時,3347,0,929,818,15,285,1439,0,146,0,107,-393,3347
,9時,3445,0,850,804,15,285,1695,0,145,0,-127,-222,3445
,10時,3418,0,791,788,15,284,1828,0,143,0,-439,7,3418
,11時,3494,0,983,748,15,284,1808,0,115,0,-432,-25,3494
,12時,3266,0,976,733,15,284,1560,0,101,0,-388,-15,3266
,13時,3320,0,1094,781,15,284,1261,0,95,0,-8,-202,3320
,14時,3330,0,1375,791,15,285,826,0,107,0,36,-104,3330
,15時,3255,0,1382,833,15,284,495,0,111,0,22,115,3255
,16時,3210,0,1462,857,15,283,241,0,95,0,21,237,3210
,17時,3171,0,1762,880,15,284,50,0,65,0,52,63,3171
,18時,3217,0,1949,917,15,284,1,0,43,0,167,-160,3217
,19時,3189,0,1994,921,15,285,0,0,45,0,206,-277,3189
,20時,3007,0,1901,868,15,285,0,0,56,0,91,-209,3007
,21時,2841,0,1725,855,15,285,0,0,71,0,70,-181,2841
,22時,2682,0,1381,830,15,285,0,0,91,0,35,45,2682
,23時,2655,0,1174,806,15,285,0,0,144,0,24,207,2655
2023/4/29,0時,2572,0,1413,805,14,285,0,0,154,0,62,-161,2572
,1時,2617,0,1395,860,15,286,0,0,170,0,98,-206,2617
,2時,2725,0,1450,874,15,286,0,0,158,0,105,-163,2725
,3時,2827,0,1448,884,15,286,0,0,153,0,114,-73,2827
,4時,2833,0,1317,876,15,286,4,0,143,0,110,81,2833
,5時,2807,0,1190,863,14,285,197,0,134,0,139,-15,2807
,6時,2671,0,954,840,15,285,379,0,141,0,130,-73,2671
,7時,2637,0,1044,832,15,284,677,0,107,0,104,-427,2637
,8時,2785,0,1003,818,15,285,962,0,99,0,53,-449,2785
,9時,2861,0,823,812,15,284,1171,0,100,0,-201,-142,2861
,10時,2928,0,903,766,15,284,1257,0,118,0,-275,-139,2928
,11時,2811,0,837,750,15,284,1202,0,153,0,-297,-132,2811
,12時,2737,0,936,766,15,285,1184,0,150,0,-281,-316,2737
,13時,2737,0,991,818,15,284,1106,0,143,0,-218,-402,2737
,14時,2739,0,992,841,15,284,812,0,103,0,17,-325,2739
,15時,2731,0,1169,844,15,284,489,0,81,0,24,-176,2731
,16時,2804,0,1270,855,14,283,253,0,98,0,-33,65,2804
,17時,2920,0,1423,882,15,286,64,0,107,0,38,104,2920
,18時,3054,0,1581,885,15,285,0,0,132,0,137,19,3054
,19時,3062,0,1553,890,15,286,0,0,166,0,136,16,3062
,20時,2930,0,1517,879,14,286,0,0,233,0,28,-27,2930
,21時,2809,0,1527,857,15,286,0,0,238,0,22,-136,2809
,22時,2697,0,1486,833,15,285,0,0,218,0,21,-161,2697
,23時,2666,0,1284,814,15,285,0,0,329,0,21,-82,2666
2023/4/30,0時,2608,0,1202,796,14,286,0,0,406,0,23,-119,2608
,1時,2656,0,1205,850,15,286,0,0,408,0,22,-129,2656
,2時,2787,0,1354,869,15,286,0,0,428,0,41,-206,2787
,3時,2865,0,1421,892,15,286,0,0,406,0,112,-267,2865
,4時,2879,0,1496,890,14,286,9,0,390,0,115,-321,2879
,5時,2873,0,1392,876,15,285,121,0,420,0,168,-404,2873
,6時,2769,0,1204,858,15,284,148,0,400,0,237,-377,2769
,7時,2684,0,1168,845,14,284,183,0,367,0,134,-311,2684
,8時,2772,0,1154,845,15,285,267,0,372,0,38,-204,2772
,9時,2764,0,1045,847,15,284,381,0,390,0,3,-200,2764
,10時,2587,0,931,856,15,285,547,0,285,0,-10,-322,2587
,11時,2583,0,881,849,15,284,862,0,247,0,21,-576,2583
,12時,2609,0,901,835,15,284,1070,0,289,0,-194,-592,2609
,13時,2515,0,876,850,15,284,1083,0,329,0,-353,-569,2515
,14時,2546,0,867,867,15,284,988,0,450,0,-364,-562,2546
,15時,2604,0,1046,874,15,284,632,0,495,0,-192,-550,2604
,16時,2658,0,1077,929,15,284,306,0,503,0,119,-575,2658
,17時,2749,0,1203,964,15,285,76,0,514,0,135,-443,2749
,18時,2912,0,1221,986,15,284,1,0,492,0,238,-324,2912
,19時,3016,0,1388,983,15,284,0,0,427,0,250,-330,3016
,20時,2876,0,1418,947,14,284,0,0,429,0,120,-335,2876
,21時,2726,0,1411,916,15,284,0,0,429,0,86,-415,2726
,22時,2574,0,1296,896,15,283,0,0,433,0,89,-439,2574
,23時,2554,0,1293,869,15,284,0,0,447,0,70,-424,2554
2023/5/1,0時,2448,0,1156,870,15,282,0,0,452,0,39,-366,2448
,1時,2480,0,1104,898,15,275,0,0,444,0,58,-314,2480
,2時,2608,0,1094,910,14,268,0,0,422,0,142,-242,2608
,3時,2725,0,1154,937,15,262,0,0,409,0,203,-256,2725
,4時,2743,0,1163,923,15,257,16,0,398,0,214,-242,2743
,5時,2788,0,1120,914,15,250,238,0,379,0,159,-287,2788
,6時,2815,0,982,913,14,243,683,0,351,0,86,-457,2815
,7時,2813,0,859,881,15,241,1121,0,295,0,-23,-577,2813
,8時,3021,0,709,885,15,241,1524,0,298,0,-217,-435,3021
,9時,3187,0,684,877,15,241,1721,0,301,0,-328,-325,3187
,10時,3216,0,780,878,15,240,1768,0,202,0,-398,-268,3216
,11時,3172,0,675,862,15,240,1713,0,158,0,-251,-240,3172
,12時,3031,0,626,837,15,240,1582,0,158,0,-225,-203,3031
,13時,2990,0,695,881,14,240,1398,0,146,0,-168,-215,2990
,14時,2938,0,876,888,15,240,1135,0,108,0,56,-379,2938
,15時,2877,0,1013,901,15,240,743,0,135,0,110,-280,2877
,16時,2947,0,1158,935,14,240,388,0,106,0,133,-27,2947
,17時,3001,0,1381,946,15,240,100,0,86,0,107,126,3001
,18時,3073,0,1523,953,15,240,1,0,58,0,191,91,3073
,19時,3118,0,1654,934,15,240,1,0,41,0,130,104,3118
,20時,2947,0,1589,921,14,240,0,0,46,0,68,70,2947
,21時,2782,0,1432,916,15,240,0,0,72,0,74,32,2782
,22時,2630,0,1358,907,15,240,0,0,84,0,81,-55,2630
,23時,2581,0,1336,890,15,240,0,0,82,0,69,-51,2581
2023/5/2,0時,2467,0,1274,859,15,240,0,0,94,0,71,-87,2467
,1時,2529,0,1236,895,14,240,0,0,113,0,61,-30,2529
,2時,2676,0,1333,901,15,240,0,0,107,0,97,-17,2676
,3時,2783,0,1342,932,15,240,0,0,91,0,186,-23,2783
,4時,2820,0,1314,931,15,240,19,0,69,0,304,-72,2820
,5時,2865,0,1239,900,15,240,220,0,45,0,228,-23,2865
,6時,2789,0,1023,886,15,240,576,0,35,0,81,-67,2789
,7時,2701,0,828,873,14,240,1069,0,47,0,24,-394,2701
,8時,2881,0,678,842,15,240,1563,0,79,0,-40,-497,2881
,9時,3075,0,601,836,15,239,1848,0,105,0,-90,-479,3075
,10時,3099,0,626,849,15,239,1960,0,128,0,-394,-322,3099
,11時,3090,0,776,804,15,239,1978,0,222,0,-489,-455,3090
,12時,2932,0,719,770,15,240,1911,0,261,0,-578,-406,2932
,13時,2899,0,764,776,15,236,1739,0,294,0,-514,-412,2899
,14時,2781,0,761,820,15,233,1447,0,333,0,-454,-374,2781
,15時,2726,0,956,856,15,233,1006,0,343,0,-263,-420,2726
,16時,2877,0,1050,886,15,232,556,0,331,0,68,-262,2877
,17時,2912,0,1161,923,15,232,145,0,338,0,238,-140,2912
,18時,2976,0,1282,936,15,233,1,0,322,0,240,-53,2976
,19時,3061,0,1361,980,14,233,0,0,332,0,185,-44,3061
,20時,2899,0,1315,932,15,233,0,0,334,0,132,-61,2899
,21時,2763,0,1275,917,15,232,0,0,322,0,109,-108,2763
,22時,2621,0,1187,917,15,233,0,0,330,0,127,-188,2621
,23時,2618,0,1053,887,15,233,0,0,369,0,211,-149,2618
2023/5/3,0時,2503,0,1036,882,14,233,0,0,363,0,190,-215,2503
,1時,2562,0,1093,909,15,233,0,0,362,0,161,-211,2562
,2時,2688,0,1019,905,15,233,0,0,385,0,288,-157,2688
,3時,2807,0,950,920,15,233,0,0,422,0,382,-115,2807
,4時,2777,0,876,943,15,233,22,0,437,0,407,-155,2777
,5時,2745,0,815,943,14,233,257,0,433,0,442,-391,2745
,6時,2688,0,779,897,15,233,663,0,433,0,223,-555,2688
,7時,2696,0,806,890,15,233,1042,0,409,0,-174,-524,2696
,8時,2780,0,776,879,15,233,1182,0,420,0,-232,-492,2780
,9時,2759,0,855,843,15,232,1127,0,425,0,-229,-509,2759
,10時,2712,0,783,823,15,233,1171,0,400,0,-230,-482,2712
,11時,2641,0,792,777,15,232,1238,0,403,0,-281,-536,2641
,12時,2637,0,877,745,15,233,1242,0,426,0,-324,-576,2637
,13時,2523,0,789,758,15,232,1260,0,451,0,-424,-558,2523
,14時,2535,0,842,838,15,232,1118,0,456,0,-412,-554,2535
,15時,2547,0,1000,885,15,232,765,0,448,0,-240,-559,2547
,16時,2653,0,1013,903,15,233,428,0,441,0,-28,-352,2653
,17時,2746,0,1133,929,15,233,114,0,441,0,106,-225,2746
,18時,2891,0,1394,944,15,233,2,0,437,0,270,-404,2891
,19時,2967,0,1380,944,15,233,1,0,421,0,322,-348,2967
,20時,2807,0,1186,935,15,233,0,0,395,0,228,-185,2807
,21時,2695,0,1259,933,15,233,0,0,356,0,172,-273,2695
,22時,2570,0,1259,934,14,234,0,0,367,0,128,-365,2570
,23時,2541,0,1259,918,15,233,0,0,382,0,103,-369,2541
2023/5/4,0時,2474,0,1243,894,15,233,0,0,392,0,75,-377,2474
,1時,2511,0,1194,909,15,233,0,0,390,0,111,-341,2511
,2時,2689,0,1137,928,15,233,0,0,397,0,236,-257,2689
,3時,2745,0,1122,927,15,233,0,0,413,0,255,-220,2745
,4時,2727,0,1028,924,15,233,22,0,415,0,304,-215,2727
,5時,2694,0,872,913,15,233,259,0,415,0,182,-194,2694
,6時,2675,0,910,880,15,233,521,0,407,0,184,-475,2675
,7時,2634,0,679,882,15,233,850,0,389,0,-16,-397,2634
,8時,2733,0,558,856,14,233,1169,0,394,0,-294,-196,2733
,9時,2771,0,642,795,15,232,1278,0,392,0,-319,-264,2771
,10時,2781,0,635,782,15,232,1316,0,393,0,-328,-265,2781
,11時,2768,0,668,772,15,232,1234,0,380,0,-273,-261,2768
,12時,2719,0,801,784,15,232,991,0,382,0,-53,-433,2719
,13時,2621,0,720,795,15,232,839,0,380,0,29,-388,2621
,14時,2581,0,774,838,14,232,659,0,402,0,20,-358,2581
,15時,2531,0,858,883,15,232,494,0,416,0,27,-394,2531
