DATE_TIME,ÉGÉäÉAé˘óvÅkMWhÅl,êÖóÕÅkMWhÅl,âŒóÕÅkMWhÅl,å¥éqóÕÅkMWhÅl,ëæózåıé¿ê—ÅkMWhÅl,ëæózåıó}êßó ÅkMWhÅl,ïóóÕé¿ê—ÅkMWhÅl,ïóóÕó}êßó ÅkMWhÅl,ínîMÅkMWhÅl,ÉoÉCÉIÉ}ÉXÅkMWhÅl,ógêÖÅkMWhÅl,òAånê¸ÅkMWhÅl
2022/1/14 22:00,11636,1052,13282,0,0,0,1265,0,143,413,0,-4519
2022/1/14 23:00,11529,980,12847,0,0,0,1262,0,143,413,0,-4116
2022/1/15 0:00,11070,811,11674,0,0,0,1266,0,142,414,0,-3237
2022/1/15 1:00,11198,764,11691,0,0,0,1281,0,143,413,0,-3094
2022/1/15 2:00,11364,800,11568,0,0,0,1258,0,143,414,0,-2819
2022/1/15 3:00,11449,986,11406,0,0,0,1260,0,143,413,0,-2759
2022/1/15 4:00,11442,1120,11068,0,0,0,1282,0,142,412,0,-2582
2022/1/15 5:00,11451,1165,11590,0,0,0,1235,0,143,413,0,-3095
2022/1/15 6:00,11479,1164,11892,0,3,0,1206,0,143,413,0,-3342
2022/1/15 7:00,11386,1107,12391,0,204,0,1198,0,141,403,0,-4058
2022/1/15 8:00,11811,1081,12734,0,904,0,1134,0,143,409,0,-4594
2022/1/15 9:00,11881,1086,12149,0,1658,0,1093,0,143,408,0,-4656
2022/1/15 10:00,11621,1070,11601,0,2274,0,1112,0,143,410,0,-4989
2022/1/15 11:00,11437,1072,11301,0,2387,0,1112,0,143,410,0,-4988
2022/1/15 12:00,11005,994,11391,0,2133,0,1099,0,143,413,-106,-5062
2022/1/15 13:00,11006,1027,11832,0,1877,0,1064,0,140,412,-434,-4912
2022/1/15 14:00,10907,1091,12077,0,1069,0,965,0,141,411,-438,-4409
2022/1/15 15:00,10970,1170,11770,0,461,0,848,0,141,412,-110,-3722
2022/1/15 16:00,11463,1316,12329,0,20,0,780,0,142,426,0,-3550
2022/1/15 17:00,11861,1350,12553,0,0,0,663,0,143,427,0,-3275
2022/1/15 18:00,11731,1370,12718,0,0,0,630,0,142,427,0,-3556
2022/1/15 19:00,11384,1300,12662,0,0,0,547,0,142,428,0,-3695
2022/1/15 20:00,11086,1178,12481,0,0,0,491,0,142,426,0,-3632
2022/1/15 21:00,10614,1090,12332,0,0,0,410,0,143,424,0,-3785
2022/1/15 22:00,10144,963,12166,0,0,0,274,0,142,423,0,-3824
2022/1/15 23:00,10212,780,12292,0,0,0,187,0,143,423,0,-3613
2022/1/16 0:00,9989,724,11965,0,0,0,155,0,142,422,0,-3419
2022/1/16 1:00,10314,721,12096,0,0,0,168,0,143,423,0,-3237
2022/1/16 2:00,10583,738,11834,0,0,0,187,0,143,423,0,-2742
2022/1/16 3:00,10787,741,11824,0,0,0,205,0,142,402,0,-2527
2022/1/16 4:00,10788,752,11831,0,0,0,193,0,143,392,0,-2523
2022/1/16 5:00,10770,779,12239,0,0,0,221,0,143,396,0,-3008
2022/1/16 6:00,10619,792,12049,0,2,0,243,0,142,400,0,-3009
2022/1/16 7:00,10449,741,12091,0,317,0,242,0,142,388,0,-3472
2022/1/16 8:00,10762,709,12598,0,971,0,292,0,141,381,0,-4330
2022/1/16 9:00,10801,712,12053,0,1537,0,298,0,141,383,0,-4323
2022/1/16 10:00,10504,697,11386,0,1885,0,365,0,141,399,0,-4369
2022/1/16 11:00,10313,702,10934,0,2250,0,356,0,140,399,0,-4468
2022/1/16 12:00,10206,687,11356,0,2168,0,336,0,140,401,-107,-4775
2022/1/16 13:00,9987,718,11145,0,1997,0,347,0,140,405,-222,-4543
2022/1/16 14:00,9940,786,11552,0,1357,0,365,0,141,404,-221,-4444
2022/1/16 15:00,10060,958,11743,0,544,0,362,0,141,404,-221,-3871
2022/1/16 16:00,10648,1160,12236,0,26,0,377,0,142,401,-111,-3583
2022/1/16 17:00,11447,1172,12634,0,0,0,353,0,140,404,0,-3256
2022/1/16 18:00,11527,1166,12759,0,0,0,335,0,142,407,0,-3282
2022/1/16 19:00,11328,1079,12663,0,0,0,324,0,142,416,0,-3296
2022/1/16 20:00,10993,995,12569,0,0,0,341,0,143,421,0,-3476
2022/1/16 21:00,10513,969,12173,0,0,0,349,0,142,421,0,-3541
2022/1/16 22:00,9886,928,11796,0,0,0,590,0,142,424,-105,-3889
2022/1/16 23:00,9898,919,11789,0,0,0,772,0,144,423,-221,-3928
2022/1/17 0:00,9677,928,11022,0,0,0,878,0,144,426,-221,-3500
2022/1/17 1:00,9993,930,11074,0,0,0,962,0,143,429,-220,-3325
2022/1/17 2:00,10386,951,11496,0,0,0,1025,0,143,430,-220,-3439
2022/1/17 3:00,10732,967,11746,0,0,0,1102,0,143,426,-220,-3432
2022/1/17 4:00,10949,1011,11924,0,0,0,1159,0,143,424,0,-3712
2022/1/17 5:00,11357,1034,12810,0,0,0,1113,0,143,424,0,-4167
2022/1/17 6:00,11859,1054,13837,0,3,0,1087,0,142,426,0,-4690
2022/1/17 7:00,12028,1093,14158,0,240,0,1045,0,142,416,0,-5066
2022/1/17 8:00,12788,1115,14297,0,1046,0,1030,0,141,427,0,-5268
2022/1/17 9:00,13157,1122,13947,0,1917,0,1034,0,141,427,0,-5431
2022/1/17 10:00,12955,1083,13429,0,2467,0,1100,0,140,429,0,-5693
2022/1/17 11:00,12800,1065,12700,0,2840,0,1071,0,141,431,0,-5448
2022/1/17 12:00,12295,1018,12302,0,2844,0,1073,0,141,433,0,-5516
2022/1/17 13:00,12540,1039,12949,0,2451,0,1074,0,141,429,0,-5543
2022/1/17 14:00,12662,1150,13684,0,1722,0,1020,0,141,429,0,-5484
2022/1/17 15:00,12879,1252,13959,0,736,0,1029,0,142,428,69,-4736
2022/1/17 16:00,13378,1377,14668,0,30,0,958,0,141,427,146,-4369
2022/1/17 17:00,13687,1383,14549,0,0,0,853,0,144,423,284,-3949
2022/1/17 18:00,13554,1392,14798,0,0,0,633,0,143,422,78,-3912
2022/1/17 19:00,13169,1375,14973,0,0,0,416,0,144,422,0,-4161
2022/1/17 20:00,12771,1287,14831,0,0,0,441,0,142,419,0,-4349
2022/1/17 21:00,12169,1243,14170,0,0,0,423,0,144,422,0,-4233
2022/1/17 22:00,11601,1164,14100,0,0,0,413,0,144,422,0,-4642
2022/1/17 23:00,11583,1055,13641,0,0,0,563,0,143,428,0,-4247
2022/1/18 0:00,11215,963,12681,0,0,0,770,0,144,429,0,-3772
2022/1/18 1:00,11479,973,12534,0,0,0,972,0,144,430,-317,-3257
2022/1/18 2:00,11898,976,12705,0,0,0,1053,0,144,429,-435,-2974
2022/1/18 3:00,12149,976,12866,0,0,0,1083,0,144,430,-434,-2916
2022/1/18 4:00,12322,1007,13155,0,0,0,1068,0,144,429,-434,-3047
2022/1/18 5:00,12797,1065,13453,0,0,0,1068,0,143,429,-109,-3252
2022/1/18 6:00,13444,1139,14616,0,2,0,1038,0,144,430,0,-3925
2022/1/18 7:00,13314,1147,14222,0,86,0,977,0,142,443,212,-3915
2022/1/18 8:00,14313,1179,14503,0,332,0,899,0,142,440,286,-3468
2022/1/18 9:00,14828,1134,14331,0,680,0,815,0,141,442,73,-2788
2022/1/18 10:00,14609,1125,14128,0,970,0,771,0,140,444,0,-2969
2022/1/18 11:00,14389,1095,13968,0,1234,0,701,0,142,397,0,-3148
2022/1/18 12:00,13725,1051,13620,0,1452,0,563,0,142,382,0,-3485
2022/1/18 13:00,13930,1134,14276,0,1349,0,479,0,142,393,0,-3843
2022/1/18 14:00,13887,1191,14674,0,1005,0,491,0,142,412,0,-4028
2022/1/18 15:00,14073,1252,15048,0,369,0,465,0,143,432,0,-3636
2022/1/18 16:00,14329,1386,14600,0,13,0,451,0,144,448,69,-2782
2022/1/18 17:00,14680,1394,14979,0,0,0,403,0,143,448,145,-2832
2022/1/18 18:00,14458,1392,15087,0,0,0,367,0,143,450,145,-3126
2022/1/18 19:00,13974,1384,15064,0,0,0,379,0,143,449,145,-3590
2022/1/18 20:00,13429,1363,14987,0,0,0,432,0,143,449,144,-4089
2022/1/18 21:00,12749,1278,14997,0,0,0,445,0,144,450,143,-4708
2022/1/18 22:00,12023,1284,14666,0,0,0,397,0,143,449,145,-5061
2022/1/18 23:00,11928,1134,14326,0,0,0,485,0,142,447,74,-4680
2022/1/19 0:00,11554,1010,13614,0,0,0,480,0,142,443,0,-4135
2022/1/19 1:00,11814,1005,13581,0,0,0,421,0,143,448,-215,-3569
2022/1/19 2:00,12039,1025,13861,0,0,0,499,0,143,453,-221,-3721
2022/1/19 3:00,12249,1035,13884,0,0,0,565,0,142,452,-221,-3608
2022/1/19 4:00,12442,1067,13361,0,0,0,516,0,143,453,-220,-2878
2022/1/19 5:00,12960,1165,13653,0,0,0,463,0,142,450,0,-2913
2022/1/19 6:00,13512,1249,14865,0,2,0,368,0,143,446,70,-3631
2022/1/19 7:00,13316,1199,14546,0,150,0,266,0,141,434,283,-3703
2022/1/19 8:00,14035,1243,14827,0,730,0,187,0,141,434,147,-3674
2022/1/19 9:00,14129,1257,14540,0,1398,0,167,0,140,432,143,-3948
2022/1/19 10:00,13652,1128,14092,0,2000,0,175,0,141,441,1,-4326
2022/1/19 11:00,13278,1089,13762,0,2430,0,113,0,141,451,-105,-4603
2022/1/19 12:00,12545,1071,13507,0,2483,0,67,0,140,464,-220,-4967
2022/1/19 13:00,12837,1091,14098,0,2157,0,66,0,142,459,-110,-5066
2022/1/19 14:00,12783,1182,14641,0,1298,0,82,0,141,462,0,-5023
2022/1/19 15:00,13006,1271,14714,0,534,0,59,0,142,460,143,-4317
2022/1/19 16:00,13441,1391,14834,0,25,0,39,0,143,470,214,-3675
2022/1/19 17:00,13867,1412,14829,0,0,0,36,0,144,449,284,-3287
2022/1/19 18:00,13788,1415,14764,0,0,0,61,0,143,453,289,-3337
2022/1/19 19:00,13355,1396,15026,0,0,0,88,0,143,454,222,-3974
2022/1/19 20:00,12798,1341,14929,0,0,0,142,0,141,456,145,-4356
2022/1/19 21:00,12241,1312,14824,0,0,0,236,0,142,455,0,-4728
2022/1/19 22:00,11588,1236,14197,0,0,0,273,0,143,452,0,-4713
2022/1/19 23:00,11531,1173,13943,0,0,0,287,0,143,450,0,-4465
2022/1/20 0:00,11144,977,13490,0,0,0,262,0,144,452,-102,-4079
2022/1/20 1:00,11366,962,13610,0,0,0,260,0,142,450,-222,-3836
2022/1/20 2:00,11627,981,13585,0,0,0,265,0,142,450,-222,-3574
2022/1/20 3:00,11873,1064,13664,0,0,0,238,0,143,448,-221,-3463
2022/1/20 4:00,12106,1086,13798,0,0,0,246,0,143,446,-221,-3392
2022/1/20 5:00,12601,1126,14070,0,0,0,256,0,143,444,-111,-3327
2022/1/20 6:00,13207,1149,14565,0,2,0,371,0,141,446,69,-3536
2022/1/20 7:00,13148,1174,14809,0,276,0,377,0,141,446,285,-4360
2022/1/20 8:00,13937,1235,14445,0,975,0,392,0,141,457,285,-3993
2022/1/20 9:00,14262,1164,14339,0,1693,0,517,0,142,447,145,-4185
2022/1/20 10:00,13740,1130,13986,0,2082,0,452,0,141,448,0,-4499
2022/1/20 11:00,13484,1133,14304,0,1981,0,416,0,141,453,-216,-4728
2022/1/20 12:00,13025,1135,13542,0,2026,0,445,0,142,459,-220,-4504
2022/1/20 13:00,13352,1168,14034,0,1819,0,343,0,142,454,0,-4608
2022/1/20 14:00,13292,1227,14381,0,1149,0,251,0,141,452,0,-4309
2022/1/20 15:00,13549,1334,14447,0,499,0,234,0,139,448,209,-3761
2022/1/20 16:00,13744,1414,14623,0,31,0,212,0,143,447,285,-3411
2022/1/20 17:00,14065,1415,14952,0,0,0,215,0,142,446,292,-3397
2022/1/20 18:00,13874,1410,15124,0,0,0,182,0,142,451,288,-3723
2022/1/20 19:00,13431,1350,15046,0,0,0,175,0,141,452,216,-3949
2022/1/20 20:00,12901,1258,15080,0,0,0,170,0,143,453,0,-4203
2022/1/20 21:00,12337,1202,14787,0,0,0,143,0,142,449,0,-4386
2022/1/20 22:00,11631,1134,14438,0,0,0,142,0,144,451,0,-4678
2022/1/20 23:00,11554,1112,14179,0,0,0,273,0,144,454,0,-4608
2022/1/21 0:00,11212,1032,13149,0,0,0,425,0,142,453,0,-3989
2022/1/21 1:00,11399,1026,13510,0,0,0,487,0,143,455,-217,-4005
2022/1/21 2:00,11846,1052,13512,0,0,0,533,0,143,456,-222,-3628
2022/1/21 3:00,12104,1046,13570,0,0,0,516,0,143,456,-222,-3405
2022/1/21 4:00,12325,1055,13556,0,0,0,459,0,143,454,-220,-3122
2022/1/21 5:00,12707,1184,13731,0,0,0,428,0,142,454,-1,-3231
2022/1/21 6:00,13312,1199,14448,0,3,0,470,0,143,451,69,-3471
2022/1/21 7:00,13176,1151,14587,0,122,0,438,0,142,460,143,-3867
2022/1/21 8:00,13916,1198,14840,0,625,0,329,0,142,460,144,-3822
2022/1/21 9:00,14210,1189,14799,0,1331,0,251,0,140,472,143,-4115
2022/1/21 10:00,13761,1156,14506,0,1889,0,195,0,141,470,0,-4596
2022/1/21 11:00,13427,1153,14286,0,2298,0,203,0,142,472,-106,-5021
2022/1/21 12:00,12775,1153,13461,0,2555,0,251,0,142,458,-432,-4813
2022/1/21 13:00,12981,1173,13897,0,2189,0,343,0,142,384,-110,-5037
2022/1/21 14:00,12811,1226,13898,0,1785,0,473,0,141,399,0,-5111
2022/1/21 15:00,12907,1308,14105,0,794,0,561,0,143,414,0,-4418
2022/1/21 16:00,13387,1393,14831,0,42,0,614,0,144,454,208,-4299
2022/1/21 17:00,13751,1413,14512,0,0,0,684,0,144,456,286,-3744
2022/1/21 18:00,13556,1424,14524,0,0,0,720,0,142,453,286,-3993
2022/1/21 19:00,13057,1410,14431,0,0,0,732,0,140,452,287,-4395
2022/1/21 20:00,12552,1241,14508,0,0,0,717,0,139,440,219,-4712
2022/1/21 21:00,11977,1103,14402,0,0,0,725,0,143,439,72,-4907
2022/1/21 22:00,11378,988,13949,0,0,0,780,0,144,443,0,-4926
2022/1/21 23:00,11282,918,13525,0,0,0,884,0,142,447,0,-4634
2022/1/22 0:00,11012,729,13063,0,0,0,947,0,143,448,0,-4318
2022/1/22 1:00,11150,717,12859,0,0,0,945,0,145,447,0,-3963
2022/1/22 2:00,11346,712,12834,0,0,0,927,0,144,446,0,-3717
2022/1/22 3:00,11450,710,12924,0,0,0,892,0,143,446,0,-3665
2022/1/22 4:00,11528,740,13216,0,0,0,802,0,144,443,0,-3817
2022/1/22 5:00,11581,772,13541,0,0,0,761,0,142,443,0,-4078
2022/1/22 6:00,11576,826,13665,0,2,0,662,0,144,441,0,-4164
2022/1/22 7:00,11361,816,13957,0,152,0,580,0,143,435,0,-4722
2022/1/22 8:00,11802,812,14412,0,636,0,474,0,142,425,144,-5243
2022/1/22 9:00,11906,802,14185,0,1268,0,452,0,142,429,145,-5517
2022/1/22 10:00,11546,743,13647,0,1719,0,443,0,142,441,-107,-5482
2022/1/22 11:00,11326,699,13312,0,1929,0,486,0,142,444,-436,-5250
2022/1/22 12:00,10906,696,12923,0,1941,0,512,0,142,447,-440,-5315
2022/1/22 13:00,10853,704,12867,0,1829,0,561,0,142,445,-438,-5257
2022/1/22 14:00,10781,756,13119,0,1298,0,547,0,142,454,-438,-5097
2022/1/22 15:00,10834,855,13638,0,568,0,488,0,141,453,-110,-5199
2022/1/22 16:00,11347,979,14151,0,30,0,464,0,143,457,0,-4877
2022/1/22 17:00,11931,1097,14409,0,0,0,416,0,142,452,0,-4585
2022/1/22 18:00,11905,1151,14270,0,0,0,347,0,143,453,0,-4459
2022/1/22 19:00,11593,1137,14049,0,0,0,295,0,143,451,0,-4482
2022/1/22 20:00,11211,904,13753,0,0,0,237,0,142,451,0,-4276
2022/1/22 21:00,10712,864,13857,0,0,0,228,0,143,452,0,-4832
2022/1/22 22:00,10274,854,13852,0,0,0,211,0,142,448,0,-5233
2022/1/22 23:00,10346,865,13866,0,0,0,178,0,143,449,0,-5155
2022/1/23 0:00,10114,690,12849,0,0,0,163,0,143,449,0,-4180
2022/1/23 1:00,10323,666,12667,0,0,0,175,0,142,452,0,-3779
2022/1/23 2:00,10657,662,12719,0,0,0,195,0,142,451,0,-3512
2022/1/23 3:00,10835,665,12824,0,0,0,245,0,143,451,0,-3493
2022/1/23 4:00,10867,698,12650,0,0,0,297,0,143,451,0,-3372
2022/1/23 5:00,10847,732,12943,0,0,0,282,0,143,449,0,-3702
2022/1/23 6:00,10710,748,13179,0,2,0,261,0,142,451,0,-4073
2022/1/23 7:00,10560,686,13117,0,222,0,203,0,141,442,0,-4251
2022/1/23 8:00,10827,682,13205,0,945,0,155,0,141,440,0,-4741
2022/1/23 9:00,10765,689,12710,0,1947,0,104,0,142,440,-108,-5159
2022/1/23 10:00,10441,629,12093,0,2506,0,76,0,141,438,-434,-5008
2022/1/23 11:00,10113,629,11262,0,2736,0,97,0,141,438,-438,-4752
2022/1/23 12:00,9983,629,11507,0,2699,0,108,0,141,439,-436,-5104
2022/1/23 13:00,9691,640,11314,0,2520,0,104,0,139,437,-435,-5028
2022/1/23 14:00,9512,660,11724,0,1782,0,66,0,138,438,-434,-4862
2022/1/23 15:00,9733,716,12541,0,682,0,49,0,139,438,-109,-4723
2022/1/23 16:00,10425,954,13440,0,33,0,55,0,142,452,0,-4651
2022/1/23 17:00,11298,989,13878,0,0,0,100,0,142,434,0,-4245
2022/1/23 18:00,11463,1046,13677,0,0,0,157,0,142,434,0,-3993
2022/1/23 19:00,11253,1021,13456,0,0,0,203,0,143,434,0,-4004
2022/1/23 20:00,10895,938,13364,0,0,0,278,0,142,432,0,-4259
2022/1/23 21:00,10434,879,13307,0,0,0,326,0,141,434,0,-4653
2022/1/23 22:00,9788,863,13010,0,0,0,444,0,142,436,0,-5107
2022/1/23 23:00,9819,863,12465,0,0,0,496,0,143,439,-1,-4586
2022/1/24 0:00,9694,886,12405,0,0,0,565,0,143,439,-319,-4425
2022/1/24 1:00,10000,889,12170,0,0,0,743,0,143,441,-432,-3954
2022/1/24 2:00,10391,890,12368,0,0,0,789,0,142,438,-110,-4126
2022/1/24 3:00,10676,889,12780,0,0,0,740,0,142,436,0,-4311
2022/1/24 4:00,10891,939,12919,0,0,0,710,0,143,437,0,-4257
2022/1/24 5:00,11353,1069,13364,0,0,0,711,0,143,437,0,-4371
2022/1/24 6:00,11812,1092,14047,0,2,0,654,0,142,438,0,-4563
2022/1/24 7:00,11867,953,14390,0,168,0,651,0,142,429,68,-4934
2022/1/24 8:00,12621,882,14280,0,787,0,581,0,141,432,214,-4696
2022/1/24 9:00,12980,875,14199,0,1575,0,566,0,141,427,0,-4803
2022/1/24 10:00,12748,834,13719,0,2277,0,606,0,142,408,0,-5238
2022/1/24 11:00,12601,831,13329,0,2620,0,639,0,141,390,-104,-5245
2022/1/24 12:00,11970,830,12672,0,2816,0,576,0,142,383,-430,-5019
2022/1/24 13:00,12244,837,13327,0,2422,0,543,0,142,381,-434,-4974
2022/1/24 14:00,12232,865,13567,0,1695,0,502,0,141,380,-109,-4809
2022/1/24 15:00,12287,1063,13751,0,736,0,434,0,141,381,0,-4219
2022/1/24 16:00,12841,1220,14551,0,47,0,405,0,144,400,72,-3998
2022/1/24 17:00,13172,1263,14893,0,0,0,347,0,143,401,144,-4019
2022/1/24 18:00,13039,1271,15031,0,0,0,314,0,143,398,153,-4271
2022/1/24 19:00,12584,1262,14777,0,0,0,278,0,144,399,145,-4421
2022/1/24 20:00,12098,1109,14893,0,0,0,250,0,142,384,71,-4751
2022/1/24 21:00,11391,1090,14256,0,0,0,213,0,143,383,0,-4694
2022/1/24 22:00,10842,1070,14318,0,0,0,210,0,144,383,0,-5283
2022/1/24 23:00,10747,1060,13842,0,0,0,200,0,144,384,0,-4883
2022/1/25 0:00,10481,1034,13538,0,0,0,169,0,143,382,0,-4785
2022/1/25 1:00,10765,1030,13891,0,0,0,151,0,141,383,0,-4831
2022/1/25 2:00,11099,1033,13948,0,0,0,142,0,143,384,0,-4551
2022/1/25 3:00,11316,1032,13765,0,0,0,202,0,143,382,0,-4208
2022/1/25 4:00,11478,1070,13726,0,0,0,219,0,143,381,0,-4061
2022/1/25 5:00,11909,1129,14021,0,0,0,171,0,142,386,0,-3940
2022/1/25 6:00,12495,1199,14817,0,4,0,163,0,143,385,68,-4284
2022/1/25 7:00,12473,1102,14612,0,362,0,109,0,141,377,280,-4510
2022/1/25 8:00,13142,1027,14729,0,1422,0,73,0,142,382,213,-4846
2022/1/25 9:00,13225,920,14476,0,2440,0,64,0,142,388,1,-5206
2022/1/25 10:00,12775,880,13748,0,3177,0,86,0,141,390,-105,-5542
2022/1/25 11:00,12380,874,13480,0,3303,0,116,0,141,384,-431,-5487
2022/1/25 12:00,11701,880,13067,0,3053,0,126,0,142,388,-436,-5519
2022/1/25 13:00,11964,883,13528,0,2613,0,100,0,142,391,-326,-5367
2022/1/25 14:00,12015,919,13873,0,1954,0,100,0,141,391,0,-5363
2022/1/25 15:00,12046,1071,14253,0,889,0,105,0,142,387,0,-4801
2022/1/25 16:00,12508,1221,14677,0,59,0,77,0,142,403,0,-4071
2022/1/25 17:00,12947,1297,14761,0,0,0,54,0,143,401,68,-3777
2022/1/25 18:00,12846,1228,14696,0,0,0,50,0,143,399,71,-3741
2022/1/25 19:00,12453,1216,14784,0,0,0,41,0,142,399,0,-4129
2022/1/25 20:00,11998,1091,14707,0,0,0,41,0,143,387,0,-4371
2022/1/25 21:00,11392,1094,14109,0,0,0,44,0,142,386,0,-4383
2022/1/25 22:00,10804,1071,14011,0,0,0,51,0,143,384,0,-4856
2022/1/25 23:00,10684,1051,13733,0,0,0,60,0,144,387,0,-4691
2022/1/26 0:00,10375,1051,12804,0,0,0,60,0,143,385,0,-4068
2022/1/26 1:00,10674,1050,12976,0,0,0,75,0,144,385,0,-3956
2022/1/26 2:00,10972,1051,13090,0,0,0,89,0,143,386,0,-3787
2022/1/26 3:00,11188,1063,13087,0,0,0,97,0,144,385,0,-3588
2022/1/26 4:00,11388,1090,13057,0,0,0,122,0,143,383,0,-3407
2022/1/26 5:00,11794,1230,13282,0,0,0,121,0,143,382,0,-3364
2022/1/26 6:00,12236,1237,14191,0,1,0,103,0,143,382,0,-3821
2022/1/26 7:00,12262,1118,14545,0,110,0,109,0,141,381,0,-4142
2022/1/26 8:00,13071,963,14744,0,567,0,94,0,143,378,0,-3818
2022/1/26 9:00,13154,925,13453,0,1776,0,79,0,143,373,0,-3595
2022/1/26 10:00,12655,886,12854,0,3183,0,78,0,144,373,-1,-4862
2022/1/26 11:00,12175,885,12584,0,3646,0,77,0,143,374,-214,-5320
2022/1/26 12:00,11417,876,11879,0,3576,0,58,0,142,380,-220,-5274
2022/1/26 13:00,11625,883,12542,0,2898,0,51,0,142,376,0,-5267
2022/1/26 14:00,11680,928,13476,0,1923,0,34,0,141,376,0,-5198
2022/1/26 15:00,11777,1142,13945,0,817,0,25,0,141,375,0,-4668
2022/1/26 16:00,12313,1328,14280,0,55,0,22,0,142,392,0,-3906
2022/1/26 17:00,12648,1328,14446,0,0,0,26,0,141,391,0,-3684
2022/1/26 18:00,12514,1324,14173,0,0,0,25,0,141,392,0,-3541
2022/1/26 19:00,12116,1322,14006,0,0,0,31,0,142,394,0,-3779
2022/1/26 20:00,11663,1148,13924,0,0,0,32,0,142,382,0,-3965
2022/1/26 21:00,11067,1086,13857,0,0,0,71,0,142,381,0,-4470
2022/1/26 22:00,10484,1081,13521,0,0,0,123,0,143,378,0,-4762
2022/1/26 23:00,10418,1065,13633,0,0,0,175,0,140,379,0,-4974
2022/1/27 0:00,10098,1063,12694,0,0,0,363,0,143,378,0,-4543
2022/1/27 1:00,10407,1063,12560,0,0,0,535,0,142,377,0,-4270
2022/1/27 2:00,10823,1065,12613,0,0,0,771,0,143,381,0,-4150
2022/1/27 3:00,11125,1064,12286,0,0,0,966,0,142,381,0,-3714
2022/1/27 4:00,11345,1108,12320,0,0,0,1076,0,142,380,0,-3681
2022/1/27 5:00,11672,1225,12901,0,0,0,1000,0,144,380,0,-3978
2022/1/27 6:00,12197,1240,13705,0,4,0,884,0,144,382,0,-4162
2022/1/27 7:00,12187,1134,14154,0,238,0,837,0,142,367,0,-4685
2022/1/27 8:00,12885,980,14217,0,1040,0,837,0,140,373,0,-4702
2022/1/27 9:00,13086,980,13677,0,1940,0,871,0,141,370,0,-4893
2022/1/27 10:00,12716,958,13039,0,2586,0,861,0,140,371,0,-5239
2022/1/27 11:00,12562,959,12532,0,2994,0,1027,0,141,371,0,-5462
2022/1/27 12:00,11871,956,11563,0,3023,0,1130,0,140,376,0,-5317
2022/1/27 13:00,12184,957,12029,0,2698,0,1176,0,141,373,0,-5190
2022/1/27 14:00,12243,1023,12634,0,1884,0,1146,0,142,374,0,-4960
2022/1/27 15:00,12381,1213,13003,0,922,0,1069,0,141,372,0,-4339
2022/1/27 16:00,12909,1397,13872,0,54,0,1058,0,143,395,71,-4081
2022/1/27 17:00,13340,1426,14254,0,0,0,1000,0,141,391,284,-4156
2022/1/27 18:00,13235,1420,14284,0,0,0,883,0,143,388,286,-4169
2022/1/27 19:00,12736,1416,14149,0,0,0,748,0,142,390,75,-4184
2022/1/27 20:00,12210,1270,14139,0,0,0,606,0,143,393,0,-4341
2022/1/27 21:00,11685,1201,13781,0,0,0,515,0,142,393,0,-4347
2022/1/27 22:00,11020,1199,13770,0,0,0,489,0,142,377,0,-4957
2022/1/27 23:00,10954,1191,13259,0,0,0,507,0,143,377,0,-4523
2022/1/28 0:00,10672,1097,12334,0,0,0,497,0,143,378,0,-3777
2022/1/28 1:00,11011,1078,12735,0,0,0,445,0,144,378,0,-3769
2022/1/28 2:00,11374,1108,13261,0,0,0,411,0,142,376,0,-3924
2022/1/28 3:00,11511,1106,12935,0,0,0,409,0,143,376,0,-3458
2022/1/28 4:00,11800,1147,13012,0,0,0,407,0,142,378,0,-3286
2022/1/28 5:00,12312,1267,13332,0,0,0,393,0,143,378,0,-3201
2022/1/28 6:00,12793,1277,13787,0,4,0,363,0,143,378,0,-3159
2022/1/28 7:00,12703,1155,14362,0,330,0,338,0,141,370,0,-3993
2022/1/28 8:00,13388,1001,14523,0,1163,0,353,0,141,378,0,-4171
2022/1/28 9:00,13626,997,14148,0,2094,0,367,0,141,382,0,-4503
2022/1/28 10:00,13160,1009,13428,0,2713,0,439,0,140,387,0,-4956
2022/1/28 11:00,12850,1008,12777,0,2935,0,505,0,141,396,0,-4912
2022/1/28 12:00,12189,992,12147,0,2938,0,586,0,142,384,0,-5000
2022/1/28 13:00,12504,1020,12705,0,2443,0,697,0,142,383,0,-4886
2022/1/28 14:00,12482,1065,13005,0,1756,0,823,0,143,384,0,-4694
2022/1/28 15:00,12719,1262,13408,0,722,0,959,0,141,385,0,-4158
2022/1/28 16:00,13106,1372,13970,0,50,0,922,0,145,407,142,-3902
2022/1/28 17:00,13473,1394,14164,0,0,0,950,0,145,402,143,-3725
2022/1/28 18:00,13302,1386,14027,0,0,0,860,0,144,400,145,-3660
2022/1/28 19:00,12840,1372,13996,0,0,0,850,0,145,402,72,-3997
2022/1/28 20:00,12320,1230,13823,0,0,0,891,0,144,404,0,-4172
2022/1/28 21:00,11804,1116,13639,0,0,0,1013,0,144,403,0,-4511
2022/1/28 22:00,11291,1003,13886,0,0,0,1095,0,145,391,0,-5229
2022/1/28 23:00,11159,895,13284,0,0,0,1141,0,145,387,0,-4693
2022/1/29 0:00,10855,713,11560,0,0,0,1177,0,144,387,0,-3126
2022/1/29 1:00,10964,703,11628,0,0,0,1145,0,144,388,0,-3044
2022/1/29 2:00,11225,703,11938,0,0,0,1099,0,144,384,0,-3043
